entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4203312,PA,Aspers CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4203320,PA,Aspinwall borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4203384,PA,Atglen borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4203392,PA,Athens borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4203424,PA,Atkinson Mills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4203440,PA,Atlantic CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4203464,PA,Atlas CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4203472,PA,Atlasburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4203480,PA,Atwood borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4203488,PA,Auburn borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4203544,PA,Audubon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4203576,PA,Austin borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4203608,PA,Avalon borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4203616,PA,Avella CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4203632,PA,Avis borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4203640,PA,Avoca borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4203648,PA,Avon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4203656,PA,Avondale borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4203676,PA,Avonia CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4203688,PA,Avonmore borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4203736,PA,Baden borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4203768,PA,Baidland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4203792,PA,Baileyville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4203800,PA,Bainbridge CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4203816,PA,Bairdford CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4203864,PA,Bakerstown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4203895,PA,Bala Cynwyd CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4203904,PA,Bald Eagle CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4203928,PA,Baldwin borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4203984,PA,Bally borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4204032,PA,Bangor borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4204136,PA,Barkeyville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4204344,PA,Barrville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4204432,PA,Bath borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4204488,PA,Baumstown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4204568,PA,Beallsville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4204599,PA,Bear Creek Village borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4204608,PA,Bear Lake borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4204616,PA,Bear Rocks CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4204688,PA,Beaver borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4204768,PA,Beaverdale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4204792,PA,Beaver Falls city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4204816,PA,Beaver Meadows borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4204824,PA,Beaver Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4204832,PA,Beavertown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4204848,PA,Beavertown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4204896,PA,Bechtelsville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4204944,PA,Bedford borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4204984,PA,Beech Creek borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4205028,PA,Beech Mountain Lakes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4205152,PA,Belfast CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4205216,PA,Bell Acres borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4205256,PA,Bellefonte borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4205288,PA,Belle Vernon borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4205304,PA,Belleville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4205312,PA,Bellevue borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4205384,PA,Bellwood borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4205400,PA,Belmont CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4205464,PA,Belsano CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4205504,PA,Ben Avon borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4205520,PA,Ben Avon Heights borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4205536,PA,Bendersville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4205648,PA,Benson borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4205672,PA,Bentleyville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4205680,PA,Benton borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4205776,PA,Berlin borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4205848,PA,Bernville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4205856,PA,Berrysburg borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4205888,PA,Berwick borough,incorporated_place,2025,researchable,not_researched,,
