entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4240016,PA,Kistler borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4240040,PA,Kittanning borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4240072,PA,Klahr CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4240136,PA,Klingerstown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4240272,PA,Knox borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4240360,PA,Knoxville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4240400,PA,Koppel borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4240432,PA,Kratzerville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4240464,PA,Kreamer CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4240584,PA,Kulpmont borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4240608,PA,Kulpsville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4240656,PA,Kutztown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4240666,PA,Kutztown University CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4240680,PA,Kylertown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4240712,PA,Laboratory CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4240744,PA,Laceyville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4240848,PA,Laflin borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4240948,PA,Lake Arthur Estates CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4240960,PA,Lake City borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4240981,PA,Lake Heritage CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4240982,PA,Lake Latonka CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4240988,PA,Lake Meade CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4240992,PA,Lakemont CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4241032,PA,Lakeside CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4241076,PA,Lake Wallenpaupack Estates CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4241080,PA,Lake Winola CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4241099,PA,Lake Wynonah CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4241104,PA,Lamar CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4241192,PA,Lampeter CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4241216,PA,Lancaster city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4241264,PA,Landingville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4241272,PA,Landisburg borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4241304,PA,Landisville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4241336,PA,Lanesboro borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4241376,PA,Langeloth CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4241392,PA,Langhorne borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4241416,PA,Langhorne Manor borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4241432,PA,Lansdale borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4241440,PA,Lansdowne borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4241456,PA,Lanse CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4241464,PA,Lansford borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4241512,PA,Laporte borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4241580,PA,Larke CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4241608,PA,Larksville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4241680,PA,Latrobe borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4241700,PA,Lattimer CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4241768,PA,Laureldale borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4241832,PA,Laurel Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4241834,PA,Laurel Mountain borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4241848,PA,Laurel Run borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4241856,PA,Laurelton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4241880,PA,Laurys Station CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4241904,PA,Lavelle CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4241944,PA,Lawnton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4241968,PA,Lawrence CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4241992,PA,Lawrence Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4242016,PA,Lawrenceville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4242032,PA,Lawson Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4242136,PA,Leamersville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4242168,PA,Lebanon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4242192,PA,Lebanon South CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4242280,PA,Leechburg borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4242328,PA,Leeper CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4242352,PA,Leesport borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4242392,PA,Leetsdale borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4242472,PA,Lehighton borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4242596,PA,Leith-Hatfield CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4242632,PA,Lemont CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4242640,PA,Lemont Furnace CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4242648,PA,Lemoyne borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4242672,PA,Lenape Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4242688,PA,Lenhartsville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4242704,PA,Lenkerville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4242776,PA,Leola CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4242824,PA,LeRaysville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4242912,PA,Level Green CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4242928,PA,Levittown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4242968,PA,Lewisberry borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4242976,PA,Lewisburg borough,incorporated_place,2025,researchable,not_researched,,
