entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4270020,PA,Shelltown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4270032,PA,Shellytown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4270040,PA,Shelocta borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4270056,PA,Shenandoah borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4270064,PA,Shenandoah Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4270128,PA,Sheppton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4270224,PA,Shickshinny borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4270248,PA,Shillington borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4270256,PA,Shiloh CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4270304,PA,Shinglehouse borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4270352,PA,Shippensburg borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4270362,PA,Shippensburg University CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4270368,PA,Shippenville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4270376,PA,Shippingport borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4270384,PA,Shiremanstown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4270408,PA,Shirleysburg borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4270464,PA,Shoemakersville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4270568,PA,Shrewsbury borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4270608,PA,Sickles Corner CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4270640,PA,Sidman CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4270652,PA,Sierra View CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4270664,PA,Siglerville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4270704,PA,Silkworth CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4270744,PA,Silverdale borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4270840,PA,Simpson CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4270880,PA,Sinking Spring borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4270896,PA,Sinnamahoning CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4270984,PA,Skelp CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4270996,PA,Ski Gap CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4271008,PA,Skippack CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4271032,PA,Skyline View CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4271056,PA,Slabtown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4271080,PA,Slatedale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4271144,PA,Slatington borough,incorporated_place,2025,researchable,not_researched,,
