entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4250000,PA,Milroy CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4250016,PA,Milton borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4250064,PA,Mineral Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4250088,PA,Minersville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4250104,PA,Mingoville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4250160,PA,Misericordia University CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4250208,PA,Mocanaqua CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4250232,PA,Modena borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4250272,PA,Mohnton borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4250280,PA,Mohrsville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4250320,PA,Monaca borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4250344,PA,Monessen city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4250408,PA,Monongahela city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4250432,PA,Monroe borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4250528,PA,Monroeville municipality,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4250544,PA,Mont Alto borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4250552,PA,Montandon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4250560,PA,Mont Clare CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4250632,PA,Montgomery borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4250672,PA,Montgomeryville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
