entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4210096,PA,Buffington CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4210128,PA,Bulger CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4210208,PA,Bunola CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4210224,PA,Burgettstown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4210240,PA,Burlington borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4210256,PA,Burnham borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4210280,PA,Burnside borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4210328,PA,Burnt Cabins CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4210464,PA,Butler city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4210600,PA,Byrnedale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4210720,PA,Cairnbrook CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4210768,PA,California borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4210792,PA,Callensburg borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4210800,PA,Callery borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4210808,PA,Callimont borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4210816,PA,Caln CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4210832,PA,Calumet CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4210908,PA,Cambridge CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4210912,PA,Cambridge Springs borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4210960,PA,Campbelltown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4211000,PA,Camp Hill borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4211072,PA,Canadohta Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4211088,PA,Canan Station CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4211136,PA,Canoe Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4211152,PA,Canonsburg borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4211160,PA,Canton borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4211232,PA,Carbondale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4211272,PA,Carlisle borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4211280,PA,Carlisle Barracks CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4211328,PA,Carmichaels borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4211336,PA,Carnegie borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4211348,PA,Carnot-Moon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4211456,PA,Carrolltown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4211472,PA,Carroll Valley borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4211492,PA,Carson Valley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4211544,PA,Casanova CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4211576,PA,Cashtown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4211616,PA,Cassandra borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4211624,PA,Casselman borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4211632,PA,Cassville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4211648,PA,Castanea CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4211680,PA,Castle Shannon borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4211720,PA,Catasauqua borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4211736,PA,Catawissa borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4211804,PA,Cecil-Bishop CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4211836,PA,Cedar Crest CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4211976,PA,Cementon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4212104,PA,Centerport borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4212184,PA,Centerville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4212224,PA,Centerville borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4212296,PA,Central City borough,incorporated_place,2025,researchable,not_researched,,
