entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4540075,SC,Landrum city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4540210,SC,Lane town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4540390,SC,Langley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4540480,SC,Latta town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4540525,SC,Laurel Bay CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4540615,SC,Laurens city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4541065,SC,Lesslie CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4541335,SC,Lexington town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4541380,SC,Liberty city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4541740,SC,Lincolnville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4541830,SC,Litchfield Beach CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4541965,SC,Little Mountain town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4542010,SC,Little River CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4542055,SC,Little Rock CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4542095,SC,Live Oak CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4542100,SC,Livingston town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4542145,SC,Lobeco CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4542190,SC,Lockhart town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4542280,SC,Lodge town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4542460,SC,Longcreek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4542730,SC,Loris city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4542820,SC,Lowndesville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4542865,SC,Lowrys town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4543000,SC,Lugoff CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4543090,SC,Luray town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4543135,SC,Lydia CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4543315,SC,Lyman town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4543360,SC,Lynchburg town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4543495,SC,McBee town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4543585,SC,McClellanville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4543630,SC,McColl town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4543675,SC,McConnells town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4543720,SC,McCormick town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4544350,SC,Manning city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4544395,SC,Manville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4544575,SC,Marion city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4545115,SC,Mauldin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4545295,SC,Mayesville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4545430,SC,Mayo CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4545790,SC,Meggett town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4547050,SC,Modoc CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
