entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4500100,SC,Abbeville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4500165,SC,Abney Crossroads CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4500370,SC,Adams Run CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4500550,SC,Aiken city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4500775,SC,Alcolu CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4500955,SC,Allendale town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4501360,SC,Anderson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4501450,SC,Andrews town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4501810,SC,Antreville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4502080,SC,Arcadia CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4502125,SC,Arcadia Lakes town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4502440,SC,Arial CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4502530,SC,Arkwright CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4502665,SC,Arthurtown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4503115,SC,Ashwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4503205,SC,Atlantic Beach town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4503385,SC,Awendaw town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4503430,SC,Aynor town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4503790,SC,Bamberg town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4504060,SC,Barnwell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4504300,SC,Batesburg-Leesville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4504528,SC,Baxter Village CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4504690,SC,Beaufort city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4504915,SC,Beech Island CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4505365,SC,Belton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4505410,SC,Belvedere CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4505545,SC,Ben Avon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4505680,SC,Bennettsville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4505770,SC,Berea CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4506040,SC,Bethune town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4506310,SC,Bishopville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4506400,SC,Blacksburg town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4506490,SC,Blackville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4506850,SC,Blenheim town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4507210,SC,Bluffton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4507255,SC,Blythewood town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4507345,SC,Boiling Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4507525,SC,Bonneau town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4507535,SC,Bonneau Beach CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4507840,SC,Bowman town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4508110,SC,Boykin CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4508155,SC,Bradley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4508245,SC,Branchville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4508830,SC,Briarcliffe Acres town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4509527,SC,Brookdale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4509782,SC,Browntown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4509865,SC,Brunson town,incorporated_place,2025,researchable,not_researched,,
