entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4560280,SC,Ridgeland town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4560325,SC,Ridge Spring town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4560370,SC,Ridgeville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4560415,SC,Ridgeway town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4561112,SC,Riverview CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4561405,SC,Rock Hill city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4561495,SC,Rockville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4561720,SC,Roebuck CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4562035,SC,Rowesville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4562080,SC,Ruby town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4562305,SC,Russellville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4562395,SC,St. Andrews CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4562485,SC,St. Charles CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4562530,SC,St. George town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4562620,SC,St. Matthews town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4562755,SC,St. Stephen town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4562980,SC,Salem town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4563115,SC,Salley town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4563250,SC,Saluda town,incorporated_place,2025,researchable,not_researched,,
