entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,3900094,OH,Monroe Local School District,unified_school_district,2025,researchable,not_researched,,
school_district,3900537,OH,Manchester Local School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904348,OH,Akron City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904349,OH,Alliance City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904350,OH,Ashland City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904351,OH,Ashtabula Area City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904352,OH,Athens City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904353,OH,Barberton City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904354,OH,Bay Village City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904355,OH,Beachwood City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904357,OH,Bellaire Local School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904358,OH,Bellefontaine City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904359,OH,Bellevue City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904360,OH,Berea City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904361,OH,Belpre City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904362,OH,Bexley City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904363,OH,Bowling Green City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904364,OH,Brecksville-Broadview Heights City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904365,OH,Brooklyn City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904366,OH,Brunswick City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904367,OH,Bryan City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904368,OH,Bucyrus City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904369,OH,Cambridge City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904370,OH,Campbell City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904371,OH,Canton City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904373,OH,Centerville City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904374,OH,Chillicothe City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904375,OH,Cincinnati City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904376,OH,Circleville City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904377,OH,Claymont City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904378,OH,Cleveland Municipal School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904379,OH,Cleveland Heights-University Heights City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904380,OH,Columbus City School District,unified_school_district,2025,researchable,candidate_found,2026-07-15,1 reviewed source link(s)
school_district,3904381,OH,Conneaut Area City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904382,OH,Coshocton City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904383,OH,Cuyahoga Falls City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904384,OH,Dayton City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904385,OH,Deer Park Community City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904386,OH,Defiance City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904387,OH,Delaware City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904388,OH,Delphos City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904389,OH,Dover City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904390,OH,East Cleveland City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904391,OH,East Liverpool City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904392,OH,East Palestine City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904393,OH,Eaton Community City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904394,OH,Elyria City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904395,OH,Euclid City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904396,OH,Fairborn City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904397,OH,Fairview Park City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904399,OH,Fostoria City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904400,OH,Franklin City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904401,OH,Fremont City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904402,OH,Galion City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904403,OH,Gallipolis City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904404,OH,Garfield Heights City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904405,OH,Geneva Area City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904406,OH,Girard City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904407,OH,Grandview Heights City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904408,OH,Winton Woods City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904409,OH,Greenville City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904410,OH,Hamilton City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904411,OH,Heath City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904412,OH,Hillsboro City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904413,OH,Huron City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904414,OH,Ironton City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904415,OH,Jackson City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904416,OH,Kent City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904418,OH,Kettering City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904419,OH,Lakewood City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904420,OH,Lancaster City School District,unified_school_district,2025,researchable,not_researched,,
school_district,3904421,OH,Lebanon City School District,unified_school_district,2025,researchable,not_researched,,
