entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3961000,OH,Parma city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3961028,OH,Parma Heights city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3961056,OH,Parral village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3961112,OH,Pataskala city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3961182,OH,Patterson village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3961252,OH,Paulding village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3961322,OH,Payne village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3961420,OH,Peebles village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3961448,OH,Pekin CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3961504,OH,Pemberville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3961574,OH,Peninsula village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3961686,OH,Pepper Pike city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3961882,OH,Perry village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3962134,OH,Perry Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3962148,OH,Perrysburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3962190,OH,Perrysville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3962302,OH,Petersburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3962344,OH,Pettisville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3962404,OH,Pheasant Run CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3962414,OH,Phillipsburg village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3962442,OH,Philo village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3962498,OH,Pickerington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3962578,OH,Pigeon Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3962708,OH,Piketon village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3962834,OH,Pioneer village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3962848,OH,Piqua city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3962890,OH,Pitsburg village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3963030,OH,Plain City village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3963044,OH,Plainfield village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3963072,OH,Plainville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3963436,OH,Pleasant City village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3963478,OH,Pleasant Grove CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3963534,OH,Pleasant Hill village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3963548,OH,Pleasant Hills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3963576,OH,Pleasant Plain village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3963604,OH,Pleasant Run CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3963618,OH,Pleasant Run Farm CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3963716,OH,Pleasantville village,incorporated_place,2025,researchable,not_researched,,
