entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,4200824,PA,Central Valley School District,unified_school_district,2025,researchable,not_researched,,
school_district,4202010,PA,Abington Heights School District,unified_school_district,2025,researchable,not_researched,,
school_district,4202040,PA,Abington School District,unified_school_district,2025,researchable,not_researched,,
school_district,4202100,PA,Albert Gallatin Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4202130,PA,Aliquippa School District,unified_school_district,2025,researchable,not_researched,,
school_district,4202190,PA,Allegheny Valley School District,unified_school_district,2025,researchable,not_researched,,
school_district,4202280,PA,Allentown City School District,unified_school_district,2025,researchable,not_researched,,
school_district,4202310,PA,Allegheny-Clarion Valley School District,unified_school_district,2025,researchable,not_researched,,
school_district,4202340,PA,Altoona Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4202400,PA,Wissahickon School District,unified_school_district,2025,researchable,not_researched,,
school_district,4202440,PA,Ambridge Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4202480,PA,Antietam School District,unified_school_district,2025,researchable,not_researched,,
school_district,4202490,PA,Annville-Cleona School District,unified_school_district,2025,researchable,not_researched,,
school_district,4202550,PA,Apollo-Ridge School District,unified_school_district,2025,researchable,not_researched,,
school_district,4202590,PA,Armstrong School District,unified_school_district,2025,researchable,not_researched,,
school_district,4202670,PA,Athens Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4202700,PA,Austin Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4202760,PA,Avella Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4202790,PA,Avon Grove School District,unified_school_district,2025,researchable,not_researched,,
school_district,4202820,PA,Avonworth School District,unified_school_district,2025,researchable,not_researched,,
school_district,4202850,PA,Pine-Richland School District,unified_school_district,2025,researchable,not_researched,,
school_district,4202910,PA,Bald Eagle Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4202970,PA,Baldwin-Whitehall School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203000,PA,Bangor Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203120,PA,Beaver Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203180,PA,Bedford Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203210,PA,Belle Vernon Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203240,PA,Bellefonte Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203300,PA,Bellwood-Antis School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203330,PA,Bensalem Township School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203360,PA,Bentworth School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203390,PA,Benton Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203420,PA,Berlin Brothersvalley School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203450,PA,Bermudian Springs School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203480,PA,Berwick Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203510,PA,Bethel Park School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203570,PA,Bethlehem Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203600,PA,Bethlehem-Center School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203630,PA,Big Beaver Falls Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203660,PA,Big Spring School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203688,PA,Blackhawk School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203690,PA,Blacklick Valley School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203750,PA,Blairsville-Saltsburg School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203840,PA,Bloomsburg Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203870,PA,Blue Mountain School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203900,PA,Blue Ridge School District,unified_school_district,2025,researchable,not_researched,,
school_district,4203960,PA,Boyertown Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4204020,PA,Bradford Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4204050,PA,Brandywine Heights Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4204080,PA,Brownsville Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4204090,PA,Bryn Athyn School District,unified_school_district,2025,researchable,not_researched,,
school_district,4204140,PA,Brentwood Borough School District,unified_school_district,2025,researchable,not_researched,,
school_district,4204200,PA,Bristol Borough School District,unified_school_district,2025,researchable,not_researched,,
school_district,4204230,PA,Bristol Township School District,unified_school_district,2025,researchable,not_researched,,
school_district,4204260,PA,Brockway Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4204320,PA,Brookville Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4204500,PA,Burgettstown Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4204530,PA,Burrell School District,unified_school_district,2025,researchable,not_researched,,
school_district,4204590,PA,Butler Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4204710,PA,California Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4204740,PA,Cambria Heights School District,unified_school_district,2025,researchable,not_researched,,
school_district,4204830,PA,Cameron County School District,unified_school_district,2025,researchable,not_researched,,
school_district,4204860,PA,Camp Hill School District,unified_school_district,2025,researchable,not_researched,,
school_district,4204890,PA,Canon-McMillan School District,unified_school_district,2025,researchable,not_researched,,
school_district,4204920,PA,Canton Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4204980,PA,Carbondale Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4205010,PA,Carlisle Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4205040,PA,Carlynton School District,unified_school_district,2025,researchable,not_researched,,
school_district,4205070,PA,Carmichaels Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4205160,PA,Catasauqua Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4205190,PA,Centennial School District,unified_school_district,2025,researchable,not_researched,,
school_district,4205310,PA,Central Bucks School District,unified_school_district,2025,researchable,not_researched,,
school_district,4205340,PA,Central Cambria School District,unified_school_district,2025,researchable,not_researched,,
school_district,4205370,PA,Central Columbia School District,unified_school_district,2025,researchable,not_researched,,
school_district,4205400,PA,Central Dauphin School District,unified_school_district,2025,researchable,not_researched,,
school_district,4205430,PA,Central Greene School District,unified_school_district,2025,researchable,not_researched,,
school_district,4205460,PA,Crestwood School District,unified_school_district,2025,researchable,not_researched,,
school_district,4205490,PA,Central York School District,unified_school_district,2025,researchable,not_researched,,
school_district,4205550,PA,Chambersburg Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4205640,PA,Charleroi School District,unified_school_district,2025,researchable,not_researched,,
school_district,4205700,PA,Chartiers Valley School District,unified_school_district,2025,researchable,not_researched,,
school_district,4205730,PA,Chartiers-Houston School District,unified_school_district,2025,researchable,not_researched,,
school_district,4205760,PA,Cheltenham School District,unified_school_district,2025,researchable,not_researched,,
school_district,4205860,PA,Chester-Upland School District,unified_school_district,2025,researchable,not_researched,,
school_district,4205880,PA,Chestnut Ridge School District,unified_school_district,2025,researchable,not_researched,,
school_district,4205910,PA,Chichester School District,unified_school_district,2025,researchable,not_researched,,
school_district,4206030,PA,Clairton City School District,unified_school_district,2025,researchable,not_researched,,
school_district,4206060,PA,Clarion Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4206090,PA,Clarion-Limestone Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4206120,PA,Claysburg-Kimmel School District,unified_school_district,2025,researchable,not_researched,,
school_district,4206150,PA,Clearfield Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4206240,PA,Coatesville Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4206270,PA,Cocalico School District,unified_school_district,2025,researchable,not_researched,,
school_district,4206360,PA,Columbia Borough School District,unified_school_district,2025,researchable,not_researched,,
school_district,4206390,PA,Commodore Perry School District,unified_school_district,2025,researchable,not_researched,,
school_district,4206420,PA,Conemaugh Township Area School District,unified_school_district,2025,researchable,not_researched,,
school_district,4206430,PA,Conemaugh Valley School District,unified_school_district,2025,researchable,not_researched,,
school_district,4206480,PA,Conestoga Valley School District,unified_school_district,2025,researchable,not_researched,,
school_district,4206550,PA,Conewago Valley School District,unified_school_district,2025,researchable,not_researched,,
