entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,2920010,MO,Maplewood-Richmond Heights School District,unified_school_district,2025,researchable,not_researched,,
school_district,2920050,MO,Marceline R-V School District,unified_school_district,2025,researchable,not_researched,,
school_district,2920160,MO,Marion C. Early R-V School District,unified_school_district,2025,researchable,not_researched,,
school_district,2920280,MO,Marion County R-II School District,unified_school_district,2025,researchable,not_researched,,
school_district,2920310,MO,Marionville R-IX School District,unified_school_district,2025,researchable,not_researched,,
school_district,2920340,MO,Mark Twain R-VIII School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2920370,MO,Marquand-Zion R-VI School District,unified_school_district,2025,researchable,not_researched,,
school_district,2920410,MO,Marshall School District,unified_school_district,2025,researchable,not_researched,,
school_district,2920430,MO,Marshfield R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2920490,MO,Maryville R-II Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2920550,MO,Maysville R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2920610,MO,McDonald County R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2920640,MO,Meadville R-IV School District,unified_school_district,2025,researchable,not_researched,,
school_district,2920670,MO,Mehlville R-IX School District,unified_school_district,2025,researchable,not_researched,,
school_district,2920700,MO,Scotland County R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2920750,MO,North Mercer County R-III School District,unified_school_district,2025,researchable,not_researched,,
school_district,2920810,MO,Mexico 59 School District,unified_school_district,2025,researchable,not_researched,,
school_district,2920820,MO,Miami R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2920840,MO,Miami R-I School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2920880,MO,Middle Grove C-1 School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2920940,MO,Milan C-2 School District,unified_school_district,2025,researchable,not_researched,,
school_district,2921000,MO,Miller R-II School District,unified_school_district,2025,researchable,not_researched,,
school_district,2921030,MO,Mirabile C-1 School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2921060,MO,Missouri City 56 School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2921100,MO,Moberly School District,unified_school_district,2025,researchable,not_researched,,
school_district,2921120,MO,Monett R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2921150,MO,High Point R-III School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2921180,MO,Moniteau County R-V School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2921210,MO,Monroe City R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2921330,MO,Montgomery County R-II School District,unified_school_district,2025,researchable,not_researched,,
school_district,2921360,MO,Montrose R-XIV School District,unified_school_district,2025,researchable,not_researched,,
school_district,2921420,MO,Scott County Central Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2921480,MO,Mound City R-II School District,unified_school_district,2025,researchable,not_researched,,
school_district,2921510,MO,Mountain Grove R-III School District,unified_school_district,2025,researchable,not_researched,,
school_district,2921540,MO,Mountain View-Birch Tree R-III School District,unified_school_district,2025,researchable,not_researched,,
school_district,2921600,MO,Mount Vernon R-V School District,unified_school_district,2025,researchable,not_researched,,
school_district,2921660,MO,Northeast Nodaway County R-V School District,unified_school_district,2025,researchable,not_researched,,
school_district,2921690,MO,North Nodaway County R-VI School District,unified_school_district,2025,researchable,not_researched,,
school_district,2921720,MO,Naylor R-II School District,unified_school_district,2025,researchable,not_researched,,
school_district,2921750,MO,Neelyville R-IV School District,unified_school_district,2025,researchable,not_researched,,
school_district,2921810,MO,Neosho R-V School District,unified_school_district,2025,researchable,not_researched,,
school_district,2921840,MO,Nevada R-V School District,unified_school_district,2025,researchable,not_researched,,
school_district,2921875,MO,New Bloomfield R-III School District,unified_school_district,2025,researchable,not_researched,,
school_district,2921880,MO,Macon County R-IV School District,unified_school_district,2025,researchable,not_researched,,
school_district,2921940,MO,New Franklin R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2921960,MO,New Haven School District,unified_school_district,2025,researchable,not_researched,,
school_district,2922110,MO,New York R-IV School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2922140,MO,Newburg R-II School District,unified_school_district,2025,researchable,not_researched,,
school_district,2922470,MO,Newtown-Harris R-III School District,unified_school_district,2025,researchable,not_researched,,
school_district,2922500,MO,Niangua R-V School District,unified_school_district,2025,researchable,not_researched,,
school_district,2922530,MO,Nixa School District,unified_school_district,2025,researchable,not_researched,,
school_district,2922560,MO,Nodaway-Holt R-VII School District,unified_school_district,2025,researchable,not_researched,,
school_district,2922620,MO,Norborne R-VIII School District,unified_school_district,2025,researchable,not_researched,,
school_district,2922650,MO,Normandy Schools Collaborative,unified_school_district,2025,researchable,not_researched,,
school_district,2922710,MO,North Andrew County R-VI School District,unified_school_district,2025,researchable,not_researched,,
school_district,2922740,MO,North Callaway County R-I School District,unified_school_district,2025,researchable,not_researched,,
