entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,2900001,MO,Maries County R-II School District,unified_school_district,2025,researchable,not_researched,,
school_district,2900002,MO,South Harrison County R-II School District,unified_school_district,2025,researchable,not_researched,,
school_district,2900003,MO,Portageville School District,unified_school_district,2025,researchable,not_researched,,
school_district,2900004,MO,New Madrid County R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2901000,MO,Columbia 93 School District,unified_school_district,2025,researchable,not_researched,,
school_district,2902850,MO,Adrian R-III School District,unified_school_district,2025,researchable,not_researched,,
school_district,2902880,MO,Advance R-IV School District,unified_school_district,2025,researchable,not_researched,,
school_district,2902910,MO,Affton 101 School District,unified_school_district,2025,researchable,not_researched,,
school_district,2902970,MO,Albany R-III School District,unified_school_district,2025,researchable,not_researched,,
school_district,2903000,MO,Santa Fe R-X School District,unified_school_district,2025,researchable,not_researched,,
school_district,2903040,MO,Altenburg 48 School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2903060,MO,Alton R-IV School District,unified_school_district,2025,researchable,not_researched,,
school_district,2903120,MO,Appleton City R-II School District,unified_school_district,2025,researchable,not_researched,,
school_district,2903150,MO,Arcadia Valley R-II School District,unified_school_district,2025,researchable,not_researched,,
school_district,2903200,MO,Archie R-V School District,unified_school_district,2025,researchable,not_researched,,
school_district,2903270,MO,Ash Grove R-IV School District,unified_school_district,2025,researchable,not_researched,,
school_district,2903480,MO,Atlanta C-3 Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2904020,MO,Aurora R-VIII School District,unified_school_district,2025,researchable,not_researched,,
school_district,2904050,MO,Ava R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2904080,MO,Avenue City R-IX School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2904110,MO,Avilla R-XIII School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2904140,MO,Bakersfield R-IV School District,unified_school_district,2025,researchable,not_researched,,
school_district,2904170,MO,Ballard R-II School District,unified_school_district,2025,researchable,not_researched,,
school_district,2904500,MO,Bayless School District,unified_school_district,2025,researchable,not_researched,,
school_district,2904530,MO,Bell City R-II School District,unified_school_district,2025,researchable,not_researched,,
school_district,2904590,MO,Belleview R-III School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2904620,MO,Belton 124 School District,unified_school_district,2025,researchable,not_researched,,
school_district,2904890,MO,Scott County R-IV School District,unified_school_district,2025,researchable,not_researched,,
school_district,2904950,MO,Bernie R-XIII School District,unified_school_district,2025,researchable,not_researched,,
school_district,2904980,MO,Bevier C-4 School District,unified_school_district,2025,researchable,not_researched,,
school_district,2905070,MO,Billings R-IV School District,unified_school_district,2025,researchable,not_researched,,
school_district,2905130,MO,Bismarck R-V School District,unified_school_district,2025,researchable,not_researched,,
school_district,2905190,MO,Blackwater R-II School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2905250,MO,Bloomfield R-XIV School District,unified_school_district,2025,researchable,not_researched,,
school_district,2905280,MO,Blue Eye R-V School District,unified_school_district,2025,researchable,not_researched,,
school_district,2905310,MO,Blue Springs R-IV School District,unified_school_district,2025,researchable,not_researched,,
school_district,2905370,MO,Bolivar R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2905400,MO,Boncl R-X School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2905430,MO,North St. Francis County R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2905580,MO,Boonville R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2905610,MO,Bosworth R-V School District,unified_school_district,2025,researchable,not_researched,,
school_district,2905640,MO,Crawford County R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2905660,MO,Bowling Green R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2905700,MO,Bradleyville R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2905730,MO,Delta C-7 School District,unified_school_district,2025,researchable,not_researched,,
school_district,2905760,MO,Branson R-IV School District,unified_school_district,2025,researchable,not_researched,,
school_district,2905790,MO,Adair County R-II School District,unified_school_district,2025,researchable,not_researched,,
school_district,2905820,MO,Braymer C-4 School District,unified_school_district,2025,researchable,not_researched,,
school_district,2905850,MO,Breckenridge R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2905880,MO,Brentwood School District,unified_school_district,2025,researchable,not_researched,,
school_district,2905910,MO,Bronaugh R-VII School District,unified_school_district,2025,researchable,not_researched,,
school_district,2905940,MO,Brookfield R-III School District,unified_school_district,2025,researchable,not_researched,,
school_district,2906000,MO,Linn County R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2906030,MO,Brunswick R-II School District,unified_school_district,2025,researchable,not_researched,,
school_district,2906090,MO,Bucklin R-II School District,unified_school_district,2025,researchable,not_researched,,
school_district,2906120,MO,Dallas County R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2906150,MO,Cooper County R-IV School District,unified_school_district,2025,researchable,not_researched,,
school_district,2906170,MO,Bunker R-III School District,unified_school_district,2025,researchable,not_researched,,
school_district,2906360,MO,Butler R-V School District,unified_school_district,2025,researchable,not_researched,,
school_district,2906430,MO,Cabool R-IV School District,unified_school_district,2025,researchable,not_researched,,
school_district,2906450,MO,Cainsville R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2906480,MO,Calhoun R-VIII School District,unified_school_district,2025,researchable,not_researched,,
school_district,2906510,MO,Moniteau County R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2906540,MO,Callao C-8 School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2906990,MO,Camdenton R-III School District,unified_school_district,2025,researchable,not_researched,,
school_district,2907020,MO,Cameron R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2907050,MO,Campbell R-II School District,unified_school_district,2025,researchable,not_researched,,
school_district,2907080,MO,Canton R-V School District,unified_school_district,2025,researchable,not_researched,,
school_district,2907120,MO,Cape Girardeau 63 School District,unified_school_district,2025,researchable,not_researched,,
school_district,2907320,MO,Nell Holcomb R-IV School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2907350,MO,Carl Junction R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2907380,MO,Carrollton R-VII School District,unified_school_district,2025,researchable,not_researched,,
school_district,2907460,MO,Carthage R-IX School District,unified_school_district,2025,researchable,not_researched,,
school_district,2907470,MO,Caruthersville 18 School District,unified_school_district,2025,researchable,not_researched,,
school_district,2908170,MO,Cassville R-IV School District,unified_school_district,2025,researchable,not_researched,,
school_district,2908250,MO,Center 58 School District,unified_school_district,2025,researchable,not_researched,,
school_district,2908320,MO,Johnson County R-VII School District,unified_school_district,2025,researchable,not_researched,,
school_district,2908340,MO,Centerville R-I School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2908370,MO,Fort Zumwalt R-II School District,unified_school_district,2025,researchable,not_researched,,
school_district,2908400,MO,Centralia R-VI School District,unified_school_district,2025,researchable,not_researched,,
school_district,2908430,MO,Chadwick R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2908460,MO,Chaffee R-II School District,unified_school_district,2025,researchable,not_researched,,
school_district,2908490,MO,Osage County R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2908670,MO,Charleston R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2908730,MO,Chilhowee R-IV School District,unified_school_district,2025,researchable,not_researched,,
school_district,2908760,MO,Chillicothe R-II School District,unified_school_district,2025,researchable,not_researched,,
school_district,2908790,MO,Livingston County R-III School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2909090,MO,Clarksburg C-2 School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2909120,MO,Clarkton C-4 School District,unified_school_district,2025,researchable,not_researched,,
school_district,2909720,MO,Clayton School District,unified_school_district,2025,researchable,not_researched,,
school_district,2909750,MO,Clearwater R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2909780,MO,Clever R-V School District,unified_school_district,2025,researchable,not_researched,,
school_district,2909810,MO,Climax Springs R-IV School District,unified_school_district,2025,researchable,not_researched,,
school_district,2909860,MO,Clinton School District,unified_school_district,2025,researchable,not_researched,,
school_district,2909900,MO,Cole Camp R-I School District,unified_school_district,2025,researchable,not_researched,,
school_district,2909930,MO,Blair Oaks R-II School District,unified_school_district,2025,researchable,not_researched,,
