entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,1900006,IA,North Fayette Valley Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1900009,IA,Colfax-Mingo Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1900015,IA,Sibley-Ocheyedan Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1900021,IA,Okoboji Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1900022,IA,Union Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1900023,IA,Sioux Central Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1900024,IA,South Central Calhoun Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1900025,IA,Panorama Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1900026,IA,South O'Brien Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1900027,IA,Riverside Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1900031,IA,Albert City-Truesdale Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1900032,IA,Alden Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1900040,IA,East Marshall Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1900060,IA,GMG Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1903060,IA,AGWSR Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1903090,IA,Adair-Casey Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1903150,IA,Adel-De Soto-Minburn Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1903220,IA,Akron-Westfield Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1903270,IA,Albia Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1903300,IA,Alburnett Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1903360,IA,Algona Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1903390,IA,Allamakee Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1903450,IA,North Butler Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1903480,IA,Alta-Aurelia Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1903540,IA,Ames Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1903570,IA,Anamosa Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1903630,IA,Andrew Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1903690,IA,Ankeny Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1903750,IA,Aplington-Parkersburg Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1903780,IA,Ar-We-Va Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1903850,IA,North Union Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1903930,IA,Atlantic Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1903960,IA,Audubon Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1904080,IA,AHSTW Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1904200,IA,Ballard Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1904380,IA,Baxter Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1904440,IA,BCLUW Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1904560,IA,Bedford Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1904620,IA,Belle Plaine Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1904650,IA,Bellevue Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1904680,IA,Belmond-Klemme Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1904740,IA,Bennett Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1904830,IA,Benton Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1904860,IA,Bettendorf Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1904950,IA,Eddyville-Blakesburg-Fremont Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1905070,IA,Bondurant-Farrar Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1905130,IA,Boone Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1905190,IA,Boyden-Hull Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1905430,IA,West Hancock Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1905490,IA,Brooklyn-Guernsey-Malcom Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1905750,IA,North Iowa Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1905790,IA,Burlington Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1905940,IA,CAM Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1905970,IA,CAL Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1906000,IA,Calamus-Wheatland Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1906060,IA,Camanche Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1906240,IA,Cardinal Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1906270,IA,Carlisle Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1906330,IA,Carroll Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1906510,IA,Cedar Falls Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1906540,IA,Cedar Rapids Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1906660,IA,Center Point-Urbana Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1906750,IA,Centerville Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1906780,IA,Central City Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1906810,IA,Central DeWitt Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1906840,IA,Central Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1906900,IA,Central Decatur Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1906930,IA,Central Lee Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1906960,IA,Central Lyon Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1907050,IA,Chariton Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1907080,IA,Charles City Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1907110,IA,Charter Oak-Ute Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1907170,IA,Cherokee Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1907350,IA,Clarinda Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1907380,IA,Clarion-Goldfield-Dows Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1907410,IA,Clarke Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1907440,IA,Clarksville Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1907470,IA,Clay Central-Everly Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1907590,IA,Clear Creek-Amana Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1907620,IA,Clear Lake Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1907710,IA,Clinton Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1907860,IA,College Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1907900,IA,Collins-Maxwell Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1907920,IA,Colo-NESCO Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1907980,IA,Columbus Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1908070,IA,Coon Rapids-Bayard Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1908130,IA,Corning Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1908220,IA,Council Bluffs Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1908310,IA,Creston Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1908520,IA,Dallas Center-Grimes Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1908550,IA,Danville Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1908580,IA,Davenport Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1908610,IA,Davis County Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1908730,IA,Decorah Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1908880,IA,Delwood Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1908910,IA,Denison Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1908940,IA,Denver Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1908970,IA,Des Moines Independent Community School District,unified_school_district,2025,researchable,candidate_found,2026-07-15,1 reviewed source link(s)
school_district,1909060,IA,Diagonal Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1909120,IA,Dike-New Hartford Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1909480,IA,Dubuque Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1909540,IA,Dunkerton Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1909570,IA,Boyer Valley Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1909600,IA,Durant Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1909990,IA,Eagle Grove Community School District,unified_school_district,2025,researchable,not_researched,,
