entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,1920040,IA,Mount Vernon Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1920100,IA,Murray Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1920130,IA,Muscatine Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1920190,IA,Nashua-Plainfield Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1920250,IA,Nevada Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1920340,IA,New Hampton Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1920460,IA,New London Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1920580,IA,Newell-Fonda Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1920610,IA,Newton Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1920760,IA,Central Springs Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1920820,IA,North Linn Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1920830,IA,North Kossuth Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1920850,IA,North Mahaska Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1920910,IA,North Polk Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1920940,IA,North Scott Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1921000,IA,North Tama County Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1921090,IA,Northeast Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1921210,IA,Northwood-Kensett Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1921240,IA,Norwalk Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1921600,IA,Odebolt Arthur Battle Creek Ida Grove Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1921630,IA,Oelwein Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1921660,IA,Ogden Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1921720,IA,Olin Consolidated School District,unified_school_district,2025,researchable,not_researched,,
school_district,1921810,IA,Orient-Macksburg Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1921840,IA,Osage Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1921870,IA,Oskaloosa Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1922110,IA,Ottumwa Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1922380,IA,Paton-Churdan Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1922440,IA,Pekin Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1922470,IA,Pella Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1922530,IA,Perry Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1923110,IA,Pleasant Valley Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1923160,IA,Pleasantville Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1923190,IA,Pocahontas Area Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1923340,IA,Postville Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1924000,IA,Red Oak Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1924120,IA,Remsen-Union Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1924150,IA,Riceville Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1924660,IA,Rock Valley Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1924870,IA,Roland-Story Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1924960,IA,Rudd-Rockford-Marble Rock Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1925050,IA,Ruthven-Ayrshire Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1925200,IA,St. Ansgar Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1925320,IA,Saydel Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1925380,IA,Schaller-Crestland Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1925410,IA,Schleswig Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1925590,IA,Sergeant Bluff-Luton Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1925620,IA,Seymour Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1925920,IA,West Fork Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1925980,IA,Sheldon Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1926070,IA,Shenandoah Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1926250,IA,Sidney Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1926280,IA,Sigourney Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1926370,IA,Sioux Center Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1926400,IA,Sioux City Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1926580,IA,Solon Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1926640,IA,South Hamilton Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1926670,IA,South Page Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1926730,IA,South Tama County Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1926790,IA,South Winneshiek Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1926820,IA,Southeast Polk Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1926850,IA,Southeast Warren Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1926910,IA,Spencer Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1927000,IA,Spirit Lake Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1927060,IA,Springville Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1927240,IA,Stanton Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1927270,IA,Starmont Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1927390,IA,Storm Lake Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1927480,IA,Stratford Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1927500,IA,West Central Valley Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1927600,IA,Sumner-Fredericksburg Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1927870,IA,Tipton Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1927960,IA,Treynor Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1927990,IA,Tri-Center Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1928020,IA,Tri-County Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1928050,IA,Tripoli Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1928110,IA,Turkey Valley Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1928170,IA,Twin Cedars Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1928200,IA,Twin Rivers Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1928230,IA,Underwood Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1928560,IA,United Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1928680,IA,Urbandale Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1928980,IA,Van Buren County Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1929010,IA,Van Meter Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1929280,IA,Villisca Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1929310,IA,Vinton-Shellsburg Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1929490,IA,WACO Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1929580,IA,East Sac County Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1929730,IA,Wapello Community School District,unified_school_district,2025,researchable,not_researched,,
school_district,1929760,IA,Wapsie Valley Community School District,unified_school_district,2025,researchable,not_researched,,
