entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3110005,NE,Colon village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3110110,NE,Columbus city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3110180,NE,Comstock village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3110250,NE,Concord village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3110390,NE,Cook village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3110495,NE,Cordova village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3110600,NE,Cornlea village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3110635,NE,Cortland village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3110740,NE,Cotesfield village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3110985,NE,Cowles village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3111020,NE,Cozad city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3111055,NE,Crab Orchard village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3111090,NE,Craig village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3111195,NE,Crawford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3111230,NE,Creighton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3111300,NE,Creston village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3111370,NE,Crete city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3111440,NE,Crofton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3111475,NE,Crookston village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3111615,NE,Culbertson village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3111825,NE,Curtis city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3111860,NE,Cushing village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3112000,NE,Dakota City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3112070,NE,Dalton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3112105,NE,Danbury village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3112140,NE,Dannebrog village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3112245,NE,Davenport village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3112280,NE,Davey village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3112315,NE,David City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3112420,NE,Dawson village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3112455,NE,Daykin village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3112525,NE,Decatur village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3112770,NE,Denton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3112840,NE,Deshler city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3112945,NE,Deweese village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3113015,NE,De Witt village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3113085,NE,Diller village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3113190,NE,Dix village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3113225,NE,Dixon village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3113295,NE,Dodge village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3113365,NE,Doniphan village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3113435,NE,Dorchester village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3113505,NE,Douglas village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3113750,NE,Du Bois village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3113855,NE,Dunbar village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3113890,NE,Duncan village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3113960,NE,Dunning village,incorporated_place,2025,researchable,not_researched,,
