entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3120050,NE,Greeley Center village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3120190,NE,Greenwood village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3120225,NE,Gresham village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3120260,NE,Gretna city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3120295,NE,Gross village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3120365,NE,Guide Rock village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3120435,NE,Gurley village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3120470,NE,Hadar village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3120540,NE,Haigler village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3120610,NE,Hallam village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3120680,NE,Halsey village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3120750,NE,Hamlet village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3120785,NE,Hampton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3120960,NE,Harbine village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3120995,NE,Hardy village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3121030,NE,Harrisburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3121240,NE,Harrison village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3121275,NE,Hartington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3121345,NE,Harvard city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3121415,NE,Hastings city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3121660,NE,Hayes Center village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3121730,NE,Hay Springs village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3121765,NE,Hazard village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3121835,NE,Heartwell village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3121905,NE,Hebron city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3122045,NE,Hemingford village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3122080,NE,Henderson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3122115,NE,Hendley village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3122150,NE,Henry village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3122185,NE,Herman village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3122290,NE,Hershey village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3122325,NE,Hickman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3122430,NE,Hildreth village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3122605,NE,Holbrook village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3122640,NE,Holdrege city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3122780,NE,Holmesville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3122815,NE,Holstein village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3122920,NE,Homer village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3123025,NE,Hooper city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3123200,NE,Hordville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3123235,NE,Hoskins village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3123270,NE,Howard City (Boelus) village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3123340,NE,Howells village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3123375,NE,Hubbard village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3123410,NE,Hubbell village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3123445,NE,Humboldt city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3123480,NE,Humphrey city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3123550,NE,Huntley village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3123655,NE,Hyannis village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3123690,NE,Imperial city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3123725,NE,Inavale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3123830,NE,Indianola city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3123970,NE,Inglewood village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3124005,NE,Inland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3124075,NE,Inman village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3124285,NE,Ithaca village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3124355,NE,Jackson village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3124530,NE,Jansen village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3124670,NE,Johnson village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3124740,NE,Johnstown village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3124915,NE,Julian village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3124950,NE,Juniata village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3125055,NE,Kearney city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3125160,NE,Kenesaw village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3125230,NE,Kennard village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3125335,NE,Keystone CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3125405,NE,Kilgore village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3125475,NE,Kimball city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3125510,NE,King Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3125720,NE,Kramer CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3126150,NE,Lakeview CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3126156,NE,Lake Waconda CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3126175,NE,Lamar village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3126315,NE,La Platte CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3126350,NE,Laurel city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3126385,NE,La Vista city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3126420,NE,Lawrence village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3126455,NE,Lebanon village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3126560,NE,Leigh village,incorporated_place,2025,researchable,not_researched,,
