entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3520015,NM,Deer Canyon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3520270,NM,Deming city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3520480,NM,Des Moines village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3520620,NM,Dexter town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3520830,NM,Dixon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3521110,NM,Doña Ana CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3521180,NM,Dora village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3521390,NM,Dulce CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3521810,NM,Duran CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3522020,NM,Eagle Nest village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3522230,NM,East Pecos CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3522380,NM,Edgewood town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3522389,NM,Edith Enclave CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3522580,NM,El Cerro CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3522582,NM,El Cerro Mission CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3522625,NM,Eldorado at Santa Fe CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3522650,NM,El Duende CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3522720,NM,Elephant Butte city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3523000,NM,Elida town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3523497,NM,El Morro Valley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3523840,NM,El Rancho CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3524120,NM,El Rito CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3524347,NM,El Valle de Arroyo Seco CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3524453,NM,Encantado CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3524540,NM,Encinal CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3524610,NM,Encino village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3524960,NM,Ensenada CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3525100,NM,Escondida CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3525135,NM,Escudilla Bonita CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3525170,NM,Española city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3525380,NM,Estancia town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3525450,NM,Eunice city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3525590,NM,Fairacres CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3525800,NM,Farmington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3525870,NM,Faywood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3526010,NM,Fence Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3526360,NM,Flora Vista CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3526570,NM,Floyd village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3526780,NM,Folsom village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3527340,NM,Fort Sumner village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3527410,NM,Fort Wingate CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3527760,NM,Fruitland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3527970,NM,Galisteo CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3528180,NM,Gallina CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3528460,NM,Gallup city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3528530,NM,Gamerco CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3528670,NM,Garfield CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3529160,NM,Gila CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3529230,NM,Gila Hot Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3529540,NM,Glen Acres CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3529790,NM,Glenwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3529860,NM,Glorieta CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
