entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4610220,SD,Carthage city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4610500,SD,Castlewood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4610620,SD,Cavour town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4610835,SD,Cedar Grove Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4611060,SD,Centerville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4611140,SD,Central City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4611220,SD,Chamberlain city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4611380,SD,Chancellor town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4611500,SD,Chelsea town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4611540,SD,Cherry Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4611660,SD,Chester CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4612020,SD,Claire City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4612100,SD,Claremont town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4612148,SD,Claremont Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4612180,SD,Clark city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4612340,SD,Clark Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4612508,SD,Clearfield Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4612540,SD,Clear Lake city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4612640,SD,Clear Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
