entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4620060,SD,Ethan town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4620180,SD,Eureka city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4620208,SD,Evergreen Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4620340,SD,Fairburn town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4620380,SD,Fairfax town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4620780,SD,Fairview town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4620980,SD,Faith city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4621060,SD,Farmer town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4621260,SD,Faulkton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4621340,SD,Fedora CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4621380,SD,Ferney CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4621540,SD,Flandreau city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4621820,SD,Florence town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4622070,SD,Fordham Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4622100,SD,Forestburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4622260,SD,Fort Pierre city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4622340,SD,Fort Thompson CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4622580,SD,Frankfort city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4622860,SD,Frederick town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4623020,SD,Freeman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4623140,SD,Fruitdale town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4623220,SD,Fulton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4623421,SD,Gann Valley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4623460,SD,Garden City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4623820,SD,Garretson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4623860,SD,Gary city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4623900,SD,Gayville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4623980,SD,Geddes city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4624260,SD,Gettysburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4624540,SD,Glendale Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4624620,SD,Glenham town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4624760,SD,Golden View Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4624820,SD,Goodwin town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4625020,SD,Graceville Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4625741,SD,Grassland Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4625743,SD,Grass Ranch Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4625900,SD,Green Grass CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4626035,SD,Green Valley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4626150,SD,Greenwood Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4626180,SD,Gregory city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4626220,SD,Grenville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4626340,SD,Groton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4626660,SD,Hamill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4627260,SD,Harrisburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4627300,SD,Harrison CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4627420,SD,Harrold town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4627540,SD,Hartford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4627820,SD,Hayti town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4627940,SD,Hazel town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4627980,SD,Hecla city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4628140,SD,Henry town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4628300,SD,Hermosa town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4628340,SD,Herreid city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4628420,SD,Herrick town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4628460,SD,Hetland town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4628980,SD,Highmore city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4629100,SD,Hill City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4629116,SD,Hillcrest Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4629300,SD,Hillside Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4629340,SD,Hillsview town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4629500,SD,Hitchcock town,incorporated_place,2025,researchable,not_researched,,
