entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4660020,SD,Spearfish city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4660060,SD,Spencer city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4660180,SD,Spink Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4660500,SD,Spring Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4660540,SD,Spring Creek Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4660660,SD,Springfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4660958,SD,Spring Lake Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4661180,SD,Spring Valley Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4661580,SD,Stephan CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4661700,SD,Stickney town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4661740,SD,Stockholm town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4661940,SD,Storla CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4661980,SD,Strandburg town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4662020,SD,Stratford town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4662100,SD,Sturgis city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4662155,SD,Summerset city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4662220,SD,Summit town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4662434,SD,Sunset Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4662716,SD,Swift Bird CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4662820,SD,Tabor town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4663100,SD,Tea city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4663452,SD,Thunderbird Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4663620,SD,Timber Lake city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4663700,SD,Tolstoy town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4663740,SD,Toronto town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4663940,SD,Trent town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4664020,SD,Tripp city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4664260,SD,Tschetter Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4664300,SD,Tulare town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4664540,SD,Turton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4664700,SD,Twin Brooks town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4664840,SD,Two Strike CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4664860,SD,Tyndall city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4665628,SD,Upland Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4665780,SD,Utica town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4665900,SD,Vale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4666260,SD,Valley Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4666540,SD,Veblen city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4666660,SD,Verdon town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4666700,SD,Vermillion city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4667020,SD,Viborg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4667220,SD,Vienna town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4667340,SD,Vilas town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4667500,SD,Virgil town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4667620,SD,Vivian CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4667700,SD,Volga city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4667780,SD,Volin town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4668020,SD,Wagner city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4668100,SD,Wakonda town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4668140,SD,Wakpala CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4668380,SD,Wall town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4668420,SD,Wallace town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4668580,SD,Wanblee CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4668660,SD,Ward town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4668740,SD,Warner town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4669140,SD,Wasta town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4669300,SD,Watertown city,incorporated_place,2025,researchable,not_researched,,
