entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4650020,SD,Plankinton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4650260,SD,Platte city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4650310,SD,Platte Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4650988,SD,Pleasant Valley Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4651220,SD,Poinsett Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4651260,SD,Pollock town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4651340,SD,Porcupine CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4651660,SD,Prairie City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4651724,SD,Prairiewood Village CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4651820,SD,Presho city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4651940,SD,Pringle town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4652140,SD,Provo CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4652220,SD,Pukwana town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4652500,SD,Quinn town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4652860,SD,Ramona town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4652980,SD,Rapid City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4653007,SD,Rapid Valley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4653220,SD,Ravinia town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4653260,SD,Raymond town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4653460,SD,Redfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4653940,SD,Ree Heights town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4654020,SD,Reliance town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4654145,SD,Renner Corner CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4654220,SD,Revillo town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4654750,SD,Richland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4655220,SD,Riverside Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4655540,SD,Rockham town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4655620,SD,Rockport Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4655684,SD,Rolland Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4655820,SD,Roscoe city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4655940,SD,Rosebud CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4656140,SD,Rosedale Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4656340,SD,Rosholt town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4656380,SD,Roslyn town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4656420,SD,Roswell CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4656580,SD,Rowena CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4656820,SD,Running Water CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4656964,SD,Rustic Acres Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4657060,SD,St. Charles CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4657140,SD,St. Francis town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4657180,SD,St. Lawrence town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4657260,SD,St. Onge CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4657340,SD,Salem city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4657940,SD,Scotland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4658140,SD,Selby city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4658180,SD,Seneca town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4658310,SD,Shamrock Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
