entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3446710,NJ,Milmay CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3446980,NJ,Mizpah CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3447006,NJ,Money Island CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3447130,NJ,Monmouth Beach borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3447190,NJ,Monmouth Junction CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3447380,NJ,Monroe Manor CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3447524,NJ,Montclair State University CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3447610,NJ,Montvale borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3447700,NJ,Moonachie borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3447895,NJ,Moorestown-Lenola CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3448030,NJ,Morganville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3448210,NJ,Morris Plains borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3448300,NJ,Morristown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3448450,NJ,Mountain Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3448480,NJ,Mountain Lakes borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3448510,NJ,Mountainside borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3448690,NJ,Mount Arlington borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3448750,NJ,Mount Ephraim borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3448840,NJ,Mount Hermon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3448930,NJ,Mount Hope CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3449200,NJ,Mount Royal CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3449290,NJ,Mount Tabor CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3449440,NJ,Mullica Hill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3449560,NJ,Mystic Island CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3449680,NJ,National Park borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3449740,NJ,Navesink CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3449920,NJ,Neptune City borough,incorporated_place,2025,researchable,not_researched,,
