entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3470018,NJ,Springfield CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3470110,NJ,Spring Lake borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3470140,NJ,Spring Lake Heights borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3470380,NJ,Stanhope borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3470800,NJ,Stewartsville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3470920,NJ,Stirling CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3470980,NJ,Stockton borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3470984,NJ,Stockton University CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3470987,NJ,Stonebridge CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3471010,NJ,Stone Harbor borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3471220,NJ,Stratford borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3471250,NJ,Strathmere CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3471280,NJ,Strathmore CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3471370,NJ,Succasunna CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3471430,NJ,Summit city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3471628,NJ,Sunset Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3471640,NJ,Surf City borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3471670,NJ,Sussex borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3471850,NJ,Swedesboro borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3471880,NJ,Sweetwater CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3472240,NJ,Tavistock borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3472420,NJ,Tenafly borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3472435,NJ,Ten Mile Run CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3472480,NJ,Teterboro borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3472580,NJ,The College of New Jersey CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3472635,NJ,The Hills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3472726,NJ,The Ponds CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3472810,NJ,Thorofare CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3472870,NJ,Three Bridges CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3473020,NJ,Tinton Falls borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3473050,NJ,Titusville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3473110,NJ,Toms River CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3473140,NJ,Totowa borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3473170,NJ,Towaco CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3474000,NJ,Trenton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3474150,NJ,Troy Hills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3474180,NJ,Tuckahoe CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3474210,NJ,Tuckerton borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3474270,NJ,Turnersville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3474330,NJ,Twin Rivers CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3474478,NJ,Union CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3474540,NJ,Union Beach borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3474630,NJ,Union City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3474930,NJ,Upper Greenwood Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3475020,NJ,Upper Montclair CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3475120,NJ,Upper Pohatcong CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3475140,NJ,Upper Saddle River borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3475145,NJ,Upper Stewartsville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3475590,NJ,Vauxhall CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3475620,NJ,Ventnor City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3475745,NJ,Vernon Center CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3475750,NJ,Vernon Valley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3475890,NJ,Victory Gardens borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3475920,NJ,Victory Lakes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3475950,NJ,Vienna CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3476010,NJ,Villas CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3476040,NJ,Vincentown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3476070,NJ,Vineland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3476107,NJ,Vista Center CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3476250,NJ,Voorhees CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3476400,NJ,Waldwick borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3476490,NJ,Wallington borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3476700,NJ,Wanamassa CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3476730,NJ,Wanaque borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3476820,NJ,Waretown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3477270,NJ,Washington borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3477330,NJ,Washington Crossing CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3477600,NJ,Watchung borough,incorporated_place,2025,researchable,not_researched,,
