entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3400100,NJ,Absecon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3400160,NJ,Absecon Highlands CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3400640,NJ,Allamuchy CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3400700,NJ,Allendale borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3400730,NJ,Allenhurst borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3400760,NJ,Allentown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3400790,NJ,Allenwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3400850,NJ,Alloway CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3401030,NJ,Alpha borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3401090,NJ,Alpine borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3401184,NJ,Ampere North CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3401300,NJ,Anderson CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3401330,NJ,Andover borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3401480,NJ,Annandale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3401825,NJ,Arrowhead Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3401900,NJ,Asbury CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3401960,NJ,Asbury Park city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3401990,NJ,Ashland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3402020,NJ,Atco CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3402080,NJ,Atlantic City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3402110,NJ,Atlantic Highlands borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3402170,NJ,Auburn CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3402200,NJ,Audubon borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3402230,NJ,Audubon Park borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3402320,NJ,Avalon borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3402350,NJ,Avenel CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3402440,NJ,Avon-by-the-Sea borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3402880,NJ,Barclay CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3402920,NJ,Bargaintown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
