entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3420020,NJ,Edgewater borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3420350,NJ,Egg Harbor City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3421000,NJ,Elizabeth city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3421120,NJ,Ellisburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3421240,NJ,Elmer borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3421300,NJ,Elmwood Park borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3421420,NJ,Elwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3421450,NJ,Emerson borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3421473,NJ,Encore at Monroe CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3421480,NJ,Englewood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3421510,NJ,Englewood Cliffs borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3421540,NJ,English Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3421570,NJ,Englishtown borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3421660,NJ,Erma CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3421840,NJ,Essex Fells borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3421870,NJ,Estell Manor city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3422440,NJ,Fair Haven borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3422470,NJ,Fair Lawn borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3422530,NJ,Fairton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3422560,NJ,Fairview borough,incorporated_place,2025,researchable,not_researched,,
