entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3460030,NJ,Pomona CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3460090,NJ,Pompton Lakes borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3460120,NJ,Pompton Plains CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3460210,NJ,Port Colden CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3460240,NJ,Port Elizabeth CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3460360,NJ,Port Monmouth CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3460390,NJ,Port Morris CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3460450,NJ,Port Murray CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3460510,NJ,Port Norris CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3460540,NJ,Port Reading CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3460600,NJ,Port Republic city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3460750,NJ,Pottersville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3460810,NJ,Preakness CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3460840,NJ,Presidential Lakes Estates CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3460900,NJ,Princeton,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3460960,NJ,Princeton Junction CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3460975,NJ,Princeton Meadows CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3461170,NJ,Prospect Park borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3461440,NJ,Quinton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3461530,NJ,Rahway city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3461560,NJ,Rainbow Lakes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3461632,NJ,Ramapo College of New Jersey CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3461650,NJ,Ramblewood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3461680,NJ,Ramsey borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3461725,NJ,Ramtown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3461980,NJ,Raritan borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3462430,NJ,Red Bank borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3462585,NJ,Regency at Monroe CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3462605,NJ,Renaissance at Monroe CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3462790,NJ,Richland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3462820,NJ,Richwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3462910,NJ,Ridgefield borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3462940,NJ,Ridgefield Park village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3463000,NJ,Ridgewood village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3463120,NJ,Ringoes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3463150,NJ,Ringwood borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3463180,NJ,Rio Grande CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3463300,NJ,Riverdale borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3463360,NJ,River Edge borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3463660,NJ,Riverton borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3463810,NJ,Roadstown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3463858,NJ,Robbinsville Center CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
