entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3610077,NY,Brooktondale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3610132,NY,Brookville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3610231,NY,Brownville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3610286,NY,Brushton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3610341,NY,Buchanan village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3611000,NY,Buffalo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3611132,NY,Burdett village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3611154,NY,Burke village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3611220,NY,Burlington Flats CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3611440,NY,Busti CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3611550,NY,Byersville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3611616,NY,Cadyville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3611638,NY,Cairo CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3611671,NY,Calcium CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3611704,NY,Caledonia village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3611748,NY,Callicoon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3611781,NY,Calverton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3611825,NY,Cambridge village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3611847,NY,Camden village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3611902,NY,Camillus village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3611935,NY,Campbell CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3612111,NY,Canajoharie village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3612144,NY,Canandaigua city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3612177,NY,Canaseraga village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3612188,NY,Canastota village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3612210,NY,Candor village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3612254,NY,Canisteo village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3612331,NY,Canton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3612353,NY,Cape Vincent village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3612402,NY,Captree CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3612419,NY,Carle Place CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3612518,NY,Carmel CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3612584,NY,Caroga Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3612683,NY,Carthage village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3612749,NY,Cassadaga village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3612771,NY,Castile village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3612870,NY,Castleton-on-Hudson village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3612881,NY,Castorland village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3612958,NY,Cato village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3613002,NY,Catskill village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3613024,NY,Cattaraugus village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3613068,NY,Cayuga village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3613079,NY,Cayuga Heights village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3613145,NY,Cazenovia village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3613233,NY,Cedarhurst village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3613288,NY,Celoron village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3613299,NY,Cementon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3613376,NY,Centereach CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3613420,NY,Center Moriches CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3613442,NY,Centerport CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3613530,NY,Central Bridge CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3613552,NY,Central Islip CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3613585,NY,Central Square village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3613618,NY,Centre Island village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3613662,NY,Chadwicks CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
