entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3620049,NY,DeKalb Junction CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3620082,NY,Delanson village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3620115,NY,Delevan village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3620126,NY,Delhi village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3620302,NY,Depauville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3620313,NY,Depew village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3620346,NY,Deposit village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3620379,NY,Dering Harbor village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3620390,NY,DeRuyter village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3620467,NY,DeWitt CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3620500,NY,Dexter village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3620687,NY,Dix Hills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3620698,NY,Dobbs Ferry village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3620731,NY,Dolgeville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3620841,NY,Dover Plains CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3620852,NY,Downsville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3620896,NY,Dresden village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3620951,NY,Dryden village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3620989,NY,Duane Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3620995,NY,Duanesburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3621050,NY,Dundee village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3621105,NY,Dunkirk city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3621226,NY,Durhamville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3621380,NY,Eagle Bay CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3621523,NY,Earlville village,incorporated_place,2025,researchable,not_researched,,
