entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3640175,NY,Kysorville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3640189,NY,Lackawanna city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3640200,NY,Lacona village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3640233,NY,La Fargeville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3640398,NY,Lake Carmel CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3640475,NY,Lake Delta CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3640486,NY,Lake Erie Beach CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3640508,NY,Lake George village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3640530,NY,Lake Grove village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3640552,NY,Lake Huntington CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3640585,NY,Lake Katrine CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3640607,NY,Lakeland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3640651,NY,Lake Luzerne CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3640689,NY,Lake Mohegan CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3640761,NY,Lake Placid village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3640838,NY,Lake Ronkonkoma CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3640937,NY,Lake Success village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3641003,NY,Lakeview CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3641036,NY,Lakeville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3641069,NY,Lakewood village,incorporated_place,2025,researchable,not_researched,,
