entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3670035,NY,Spackenkill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3670068,NY,Sparkill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3670090,NY,Sparrow Bush CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3670123,NY,Speculator village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3670167,NY,Spencer village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3670189,NY,Spencerport village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3670321,NY,Springfield Center CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3670387,NY,Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3670420,NY,Spring Valley village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3670442,NY,Springville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3670464,NY,Springwater CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3670552,NY,Staatsburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3670618,NY,Stamford village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3670717,NY,Stannards CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3670849,NY,Star Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3671267,NY,Stewart Manor village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3671322,NY,Stillwater village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3671377,NY,Stittville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3671597,NY,Stone Ridge CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3671608,NY,Stony Brook CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3671620,NY,Stony Brook University CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3671663,NY,Stony Point CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
