entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3604550,NY,Barnum Island CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3604605,NY,Barrytown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3604616,NY,Barryville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3604715,NY,Batavia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3604759,NY,Bath village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3604803,NY,Baxter Estates village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3604891,NY,Bay Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3604913,NY,Bayport CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3604935,NY,Bay Shore CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3605034,NY,Bayville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3605039,NY,Baywood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3605100,NY,Beacon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3605188,NY,Beaver Dam Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3605309,NY,Bedford CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3605342,NY,Bedford Hills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3605562,NY,Belfast CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3605639,NY,Bellerose village,incorporated_place,2025,researchable,not_researched,,
