entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,4640860,SD,Langford School District 45-5,unified_school_district,2025,researchable,not_researched,,
school_district,4641300,SD,Lead-Deadwood School District 40-1,unified_school_district,2025,researchable,not_researched,,
school_district,4641520,SD,Lemmon School District 52-4,unified_school_district,2025,researchable,not_researched,,
school_district,4641550,SD,Lennox School District 41-4,unified_school_district,2025,researchable,not_researched,,
school_district,4641640,SD,Leola School District 44-2,unified_school_district,2025,researchable,not_researched,,
school_district,4644770,SD,Lyman School District 42-1,unified_school_district,2025,researchable,not_researched,,
school_district,4644940,SD,Tri-Valley School District 49-6,unified_school_district,2025,researchable,not_researched,,
school_district,4645450,SD,Marion School District 60-3,unified_school_district,2025,researchable,not_researched,,
school_district,4646260,SD,McIntosh School District 15-1,unified_school_district,2025,researchable,not_researched,,
school_district,4646380,SD,McLaughlin School District 15-2,unified_school_district,2025,researchable,not_researched,,
school_district,4647100,SD,Menno School District 33-2,unified_school_district,2025,researchable,not_researched,,
school_district,4647942,SD,Miller Area School District 29-4,unified_school_district,2025,researchable,not_researched,,
school_district,4648390,SD,Mitchell School District 17-2,unified_school_district,2025,researchable,not_researched,,
school_district,4648780,SD,Montrose School District 43-2,unified_school_district,2025,researchable,not_researched,,
school_district,4649650,SD,Mount Vernon School District 17-3,unified_school_district,2025,researchable,not_researched,,
