entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,4670140,SD,Summit School District 54-6,unified_school_district,2025,researchable,not_researched,,
school_district,4671880,SD,Timber Lake School District 20-3,unified_school_district,2025,researchable,not_researched,,
school_district,4672090,SD,Todd County School District 66-1,unified_school_district,2025,researchable,not_researched,,
school_district,4672450,SD,Tripp-Delmont School District 33-5,unified_school_district,2025,researchable,not_researched,,
school_district,4674370,SD,Vermillion School District 13-1,unified_school_district,2025,researchable,not_researched,,
school_district,4674520,SD,Viborg Hurley School District 60-6,unified_school_district,2025,researchable,not_researched,,
school_district,4675420,SD,Wagner School District 11-4,unified_school_district,2025,researchable,not_researched,,
school_district,4675600,SD,Smee School District 15-3,unified_school_district,2025,researchable,not_researched,,
school_district,4675660,SD,Wall School District 51-5,unified_school_district,2025,researchable,not_researched,,
school_district,4676020,SD,Warner School District 06-5,unified_school_district,2025,researchable,not_researched,,
school_district,4676620,SD,Watertown School District 14-4,unified_school_district,2025,researchable,not_researched,,
school_district,4676680,SD,Waubay School District 18-3,unified_school_district,2025,researchable,not_researched,,
school_district,4676740,SD,Waverly School District 14-5,unified_school_district,2025,researchable,not_researched,,
school_district,4676990,SD,Webster School District 18-5,unified_school_district,2025,researchable,not_researched,,
school_district,4677460,SD,Wessington Springs School District 36-2,unified_school_district,2025,researchable,not_researched,,
school_district,4678300,SD,Deubrook School District 05-6,unified_school_district,2025,researchable,not_researched,,
school_district,4678510,SD,White Lake School District 01-3,unified_school_district,2025,researchable,not_researched,,
school_district,4678570,SD,White River School District 47-1,unified_school_district,2025,researchable,not_researched,,
school_district,4679350,SD,Willow Lake School District 12-3,unified_school_district,2025,researchable,not_researched,,
school_district,4679710,SD,Winner School District 59-2,unified_school_district,2025,researchable,not_researched,,
