entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,4630490,SD,Haakon School District 27-1,unified_school_district,2025,researchable,not_researched,,
school_district,4630800,SD,Hamlin School District 28-3,unified_school_district,2025,researchable,not_researched,,
school_district,4631350,SD,Harrisburg School District 41-2,unified_school_district,2025,researchable,not_researched,,
school_district,4631710,SD,West Central School District 49-7,unified_school_district,2025,researchable,not_researched,,
school_district,4632340,SD,Henry School District 14-2,unified_school_district,2025,researchable,not_researched,,
school_district,4632430,SD,Herreid School District 10-1,unified_school_district,2025,researchable,not_researched,,
school_district,4633360,SD,Hill City School District 51-2,unified_school_district,2025,researchable,not_researched,,
school_district,4634440,SD,Edmunds Central School District 22-5,unified_school_district,2025,researchable,not_researched,,
school_district,4634480,SD,Hot Springs School District 23-2,unified_school_district,2025,researchable,not_researched,,
school_district,4634600,SD,Hoven School District 53-2,unified_school_district,2025,researchable,not_researched,,
school_district,4635480,SD,Huron School District 02-2,unified_school_district,2025,researchable,not_researched,,
school_district,4636060,SD,Ipswich School District 22-6,unified_school_district,2025,researchable,not_researched,,
school_district,4636150,SD,Iroquois School District 02-3,unified_school_district,2025,researchable,not_researched,,
school_district,4636990,SD,Dakota Valley School District 61-8,unified_school_district,2025,researchable,not_researched,,
school_district,4638220,SD,Kimball School District 07-2,unified_school_district,2025,researchable,not_researched,,
school_district,4639540,SD,Andes Central School District 11-1,unified_school_district,2025,researchable,not_researched,,
school_district,4639600,SD,Madison Central School District 39-2,unified_school_district,2025,researchable,not_researched,,
school_district,4639990,SD,Lake Preston School District 38-3,unified_school_district,2025,researchable,not_researched,,
