entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1720045,IL,Divernon village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1720123,IL,Dix village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1720149,IL,Dixmoor village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1720162,IL,Dixon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1720292,IL,Dolton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1720305,IL,Dongola village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1720318,IL,Donnellson village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1720331,IL,Donovan village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1720370,IL,Dorchester village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1720526,IL,Dover village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1720565,IL,Dowell village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1720591,IL,Downers Grove village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1720643,IL,Downs village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1720890,IL,Du Bois village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1721020,IL,Dundas CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1721098,IL,Dunfermline village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1721176,IL,Dunlap village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1721254,IL,Dupo village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1721267,IL,Du Quoin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1721280,IL,Durand village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1721358,IL,Dwight village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1721410,IL,Eagarville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1721475,IL,Eagle Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1721540,IL,Earlville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1721553,IL,East Alton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1721579,IL,East Brooklyn village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1721605,IL,East Cape Girardeau village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1721618,IL,East Carondelet village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1721683,IL,East Dubuque city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1721696,IL,East Dundee village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1721826,IL,East Galesburg village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1721852,IL,East Gillespie village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1721904,IL,East Hazel Crest village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1722021,IL,East Lynn CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1722073,IL,East Moline city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1722151,IL,Easton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1722164,IL,East Peoria city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1722255,IL,East St. Louis city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1722398,IL,Eddyville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1722567,IL,Edgewood village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1722619,IL,Edgington CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1722645,IL,Edinburg village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1722697,IL,Edwardsville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1722736,IL,Effingham city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1722931,IL,Elburn village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1722957,IL,El Dara village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1723009,IL,Eldorado city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1723022,IL,Eldred village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1723074,IL,Elgin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1723139,IL,Eliza CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1723165,IL,Elizabeth village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1723191,IL,Elizabethtown village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1723256,IL,Elk Grove Village village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1723269,IL,Elkhart village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1723373,IL,Elkville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1723425,IL,Elliott village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1723503,IL,Ellis Grove village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1723529,IL,Ellisville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1723555,IL,Ellsworth village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1723620,IL,Elmhurst city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1723698,IL,Elmwood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1723724,IL,Elmwood Park village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1723737,IL,El Paso city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1723776,IL,Elsah village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1723841,IL,Elvaston village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1723919,IL,Elwin CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1723945,IL,Elwood village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1723971,IL,Emden village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1724062,IL,Emington village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1724166,IL,Energy village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1724179,IL,Enfield village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1724348,IL,Equality village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1724374,IL,Erie village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1724452,IL,Essex village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1724543,IL,Eureka city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1724582,IL,Evanston city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1724608,IL,Evansville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1724634,IL,Evergreen Park village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1724673,IL,Ewing village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1724699,IL,Exeter village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1724764,IL,Fairbury city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1724816,IL,Fairfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1724920,IL,Fairmont CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1724933,IL,Fairmont City village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1724985,IL,Fairmount village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1725063,IL,Fairview village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1725141,IL,Fairview Heights city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1725245,IL,Fall Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1725375,IL,Farina village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1725414,IL,Farmer City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1725440,IL,Farmersville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1725531,IL,Farmington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1725713,IL,Fayetteville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1725895,IL,Ferris village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1725960,IL,Fidelity village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1726012,IL,Fieldon village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1726077,IL,Fillmore village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1726116,IL,Findlay village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1726194,IL,Fisher village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1726233,IL,Fithian village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1726311,IL,Flanagan village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1726350,IL,Flat Rock village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1726454,IL,Flora city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1726467,IL,Floraville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1726480,IL,Florence village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1726571,IL,Flossmoor village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1726662,IL,Foosland village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1726710,IL,Ford Heights village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1726753,IL,Forest City village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1726896,IL,Forest Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1726935,IL,Forest Park village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1726987,IL,Forest View village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1727026,IL,Forrest village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1727065,IL,Forreston village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1727091,IL,Forsyth village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1727377,IL,Fowler CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1727442,IL,Fox Lake village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1727455,IL,Fox Lake Hills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1727533,IL,Fox River Grove village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1727624,IL,Frankfort village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1727644,IL,Frankfort Square CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1727663,IL,Franklin village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1727689,IL,Franklin Grove village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1727702,IL,Franklin Park village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1727728,IL,Franklinville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1727806,IL,Freeburg village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1727858,IL,Freeman Spur village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1727884,IL,Freeport city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1728144,IL,Fulton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1728170,IL,Fults village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1728248,IL,Gages Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1728261,IL,Galatia village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1728300,IL,Galena city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1728326,IL,Galesburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1728404,IL,Galt CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1728430,IL,Galva city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1728612,IL,Garden Prairie CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1728638,IL,Gardner village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1728742,IL,Garrett village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1728807,IL,Gays village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1728846,IL,Geneseo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1728872,IL,Geneva city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1728898,IL,Genoa city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1728963,IL,Georgetown city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1729041,IL,Germantown village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1729080,IL,Germantown Hills village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1729093,IL,German Valley village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1729125,IL,Gibson City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1729145,IL,Gifford village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1729171,IL,Gilberts village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1729236,IL,Gillespie city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1729275,IL,Gilman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1729340,IL,Gilson CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1729392,IL,Girard city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1729431,IL,Gladstone village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1729483,IL,Glasford village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1729496,IL,Glasgow village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1729639,IL,Glen Carbon village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1729652,IL,Glencoe village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1729730,IL,Glendale Heights village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1729756,IL,Glen Ellyn village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1729938,IL,Glenview village,incorporated_place,2025,researchable,not_researched,,
