entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1710006,IL,Burton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1710045,IL,Burtons Bridge CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1710084,IL,Bush village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1710110,IL,Bushnell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1710149,IL,Butler village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1710240,IL,Byron city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1710292,IL,Cabery village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1710305,IL,Cable CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1710373,IL,Cahokia Heights city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1710383,IL,Cairo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1710422,IL,Caledonia village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1710448,IL,Calhoun village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1710487,IL,Calumet City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1710513,IL,Calumet Park village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1710591,IL,Camargo village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1710630,IL,Cambria village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1710643,IL,Cambridge village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1710695,IL,Camden village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1710747,IL,Cameron CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1710773,IL,Campbell Hill village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1710786,IL,Campbell's Island CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1710877,IL,Camp Point village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1710906,IL,Campton Hills village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1710916,IL,Campus village,incorporated_place,2025,researchable,not_researched,,
