entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1750010,IL,Monmouth city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1750062,IL,Monroe Center village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1750218,IL,Montgomery village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1750244,IL,Monticello city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1750283,IL,Montrose village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1750452,IL,Moro CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1750491,IL,Morris city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1750530,IL,Morrison city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1750543,IL,Morrisonville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1750621,IL,Morton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1750647,IL,Morton Grove village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1750699,IL,Mossville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1750751,IL,Mound City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1750777,IL,Mounds city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1750790,IL,Mound Station village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1750829,IL,Mount Auburn village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1750868,IL,Mount Carmel city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1750881,IL,Mount Carroll city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1750920,IL,Mount Clare village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1750933,IL,Mount Erie village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1750998,IL,Mount Morris village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1751024,IL,Mount Olive city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1751089,IL,Mount Prospect village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1751128,IL,Mount Pulaski city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1751154,IL,Mount Sterling city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1751180,IL,Mount Vernon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1751206,IL,Mount Zion village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1751232,IL,Moweaqua village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1751271,IL,Muddy village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1751284,IL,Mulberry Grove village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1751310,IL,Mulkeytown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1751336,IL,Muncie village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1751349,IL,Mundelein village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1751453,IL,Murphysboro city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1751479,IL,Murrayville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1751544,IL,Nachusa CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1751622,IL,Naperville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1751648,IL,Naplate village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1751661,IL,Naples town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1751700,IL,Nashville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1751726,IL,Nason city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1751791,IL,Nauvoo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1751882,IL,Nebo village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1751934,IL,Nekoma CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1751947,IL,Nelson village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1751986,IL,Neoga city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1751999,IL,Neponset village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1752103,IL,Newark village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1752116,IL,New Athens village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1752142,IL,New Baden village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1752155,IL,New Bedford village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1752168,IL,New Berlin village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1752220,IL,New Boston city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1752285,IL,New Burnside village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1752311,IL,New Canton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1752415,IL,New Douglas village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1752467,IL,New Grand Chain village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1752506,IL,New Haven village,incorporated_place,2025,researchable,not_researched,,
