entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1740052,IL,Kingston CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1740065,IL,Kingston village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1740091,IL,Kingston Mines village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1740117,IL,Kinmundy city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1740143,IL,Kinsman village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1740156,IL,Kirkland village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1740182,IL,Kirkwood village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1740364,IL,Knollwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1740416,IL,Knoxville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1740520,IL,La Clede CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1740559,IL,Lacon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1740598,IL,Ladd village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1740676,IL,La Fayette village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1740767,IL,La Grange village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1740793,IL,La Grange Park village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1740832,IL,La Harpe city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1740884,IL,Lake Barrington village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1740910,IL,Lake Bluff village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1740962,IL,Lake Camelot CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1740980,IL,Lake Carroll CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1740988,IL,Lake Catherine CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1741040,IL,Lake City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1741105,IL,Lake Forest city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1741157,IL,Lake Holiday CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1741183,IL,Lake in the Hills village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1741214,IL,Lake Ka-Ho village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1741326,IL,Lakemoor village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1741346,IL,Lake of the Woods CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1741404,IL,Lake Petersburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1741456,IL,Lake Summerset CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1741586,IL,Lake Villa village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1741651,IL,Lakewood village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1741677,IL,Lakewood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1741716,IL,Lakewood Shores CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1741742,IL,Lake Zurich village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1741794,IL,La Moille village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1741859,IL,Lanark city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1741950,IL,Lane CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1742002,IL,Langleyville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1742028,IL,Lansing village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1742067,IL,LaPlace CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1742080,IL,La Prairie village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1742171,IL,La Rose village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1742184,IL,LaSalle city,incorporated_place,2025,researchable,not_researched,,
