entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1770005,IL,Simpson village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1770031,IL,Sims village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1770122,IL,Skokie village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1770161,IL,Sleepy Hollow village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1770213,IL,Smithboro village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1770226,IL,Smithfield village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1770252,IL,Smithton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1770278,IL,Smithville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1770356,IL,Solon Mills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1770460,IL,Somonauk village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1770525,IL,Sorento village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1770564,IL,South Barrington village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1770590,IL,South Beloit city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1770629,IL,South Chicago Heights village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1770720,IL,South Elgin village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1770759,IL,Southern View village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1770850,IL,South Holland village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1770889,IL,South Jacksonville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1771175,IL,South Pekin village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1771240,IL,South Roxana village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1771370,IL,South Wilmington village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1771422,IL,Sparland village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1771448,IL,Sparta city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1771474,IL,Spaulding village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1771526,IL,Spillertown village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1771604,IL,Spring Bay village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1771643,IL,Springerton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1772000,IL,Springfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1772052,IL,Spring Grove village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1772156,IL,Spring Valley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1772221,IL,Standard village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1772234,IL,Standard City village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1772260,IL,Stanford village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1772403,IL,Staunton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1772468,IL,Steeleville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1772520,IL,Steger village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1772546,IL,Sterling city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1772624,IL,Steward village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1772650,IL,Stewardson village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1772676,IL,Stickney village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1772702,IL,Stillman Valley village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1772780,IL,Stockton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1772884,IL,Stonefort village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1772923,IL,Stone Park village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1772949,IL,Stonington village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1773027,IL,Stoy village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1773040,IL,Strasburg village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1773131,IL,Strawn village,incorporated_place,2025,researchable,not_researched,,
