entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4020100,OK,Dennis CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4020300,OK,Depew town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4020450,OK,Devol town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4020500,OK,Dewar town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4020550,OK,Dewey city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4020650,OK,Dibble town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4020700,OK,Dickson town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4020850,OK,Dill City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4020900,OK,Disney town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4021000,OK,Dixon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4021020,OK,Dodge CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4021150,OK,Dotyville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4021200,OK,Dougherty town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4021250,OK,Douglas town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4021350,OK,Dover town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4021672,OK,Dripping Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4021676,OK,Drowning Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4021700,OK,Drummond town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4021750,OK,Drumright city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4021755,OK,Dry Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4021760,OK,Duchess Landing CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4021900,OK,Duncan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4022050,OK,Durant city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4022100,OK,Durham CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4022200,OK,Dustin town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4022275,OK,Dwight Mission CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4022300,OK,Eagle City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4022350,OK,Eagletown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4022400,OK,Eakly town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4022450,OK,Earl CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4022500,OK,Earlsboro town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4022550,OK,East Duke town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4023100,OK,Edgewater Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4023200,OK,Edmond city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4023300,OK,Eldon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4023350,OK,Eldorado town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4023450,OK,Elgin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4023500,OK,Elk City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4023550,OK,Elmer town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4023575,OK,Elm Grove CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4023600,OK,Elmore City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4023675,OK,Elohim City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4023700,OK,El Reno city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4023850,OK,Emet CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4023900,OK,Empire City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4023950,OK,Enid city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4024050,OK,Enterprise CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4024200,OK,Erick city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4024300,OK,Erin Springs town,inactive_incorporated_place,2025,structural_I,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_I
incorporated_place,4024460,OK,Etowah town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4024500,OK,Etta CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4024650,OK,Eufaula city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4024762,OK,Evening Shade CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4024850,OK,Fairfax town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4024875,OK,Fairfield CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4024900,OK,Fairland town,incorporated_place,2025,researchable,not_researched,,
