entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4000100,OK,Achille town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4000200,OK,Ada city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4000250,OK,Adair town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4000300,OK,Adams CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4000350,OK,Adamson CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4000450,OK,Addington town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4000600,OK,Afton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4000700,OK,Agra town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4000900,OK,Akins CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4000950,OK,Albany CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4001050,OK,Albion town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4001150,OK,Alderson town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4001250,OK,Alex town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4001350,OK,Aline town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4001400,OK,Allen town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4001700,OK,Altus city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4001800,OK,Alva city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4001900,OK,Amber town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4001950,OK,Ames town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4002000,OK,Amorita town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4002050,OK,Anadarko city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4002250,OK,Antlers city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4002300,OK,Apache town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4002500,OK,Arapaho town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4002550,OK,Arcadia town,incorporated_place,2025,researchable,not_researched,,
