entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4050050,OK,Muskogee city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4050100,OK,Mustang city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4050150,OK,Mutual town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4050200,OK,Narcissa CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4050250,OK,Nardin CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4050300,OK,Nash town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4050350,OK,Nashoba CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4050800,OK,Nelagoney CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4050975,OK,Nescatunga CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4051050,OK,New Alluwe town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4051150,OK,Newcastle city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4051250,OK,New Cordell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4051275,OK,New Eucha CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4051300,OK,Newkirk city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4051750,OK,New Woodville town,inactive_incorporated_place,2025,structural_I,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_I
incorporated_place,4051800,OK,Nichols Hills city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4051850,OK,Nicoma Park city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4051900,OK,Nicut CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4052100,OK,Ninnekah town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4052150,OK,Noble city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4052450,OK,Norge town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4052500,OK,Norman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4052600,OK,North Enid town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4052700,OK,North Miami town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4052859,OK,Norwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4052862,OK,Notchietown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4052900,OK,Nowata city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4053210,OK,Oak Grove town,inactive_incorporated_place,2025,structural_I,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_I
incorporated_place,4053301,OK,Oak Hill-Piney CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4053350,OK,Oakhurst CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4053400,OK,Oakland town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4053550,OK,Oaks town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4053600,OK,Oakwood town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4053700,OK,Ochelata town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4054000,OK,Oilton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4054050,OK,Okarche town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4054100,OK,Okay town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4054150,OK,Okeene town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4054200,OK,Okemah city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4055000,OK,Oklahoma City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4055150,OK,Okmulgee city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4055200,OK,Oktaha town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4055275,OK,Old Eucha CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4055285,OK,Old Green CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4055350,OK,Olive CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4055450,OK,Olustee town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4055750,OK,Oologah town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4055850,OK,Optima town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4056050,OK,Orlando town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4056150,OK,Osage town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4056650,OK,Owasso city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4056800,OK,Paden town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4056900,OK,Panama town,incorporated_place,2025,researchable,not_researched,,
