entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4010050,OK,Burlington town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4010150,OK,Burneyville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4010250,OK,Burns Flat town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4010400,OK,Bushyhead CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4010450,OK,Butler town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4010460,OK,Butler CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4010550,OK,Byars town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4010600,OK,Byng town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4010650,OK,Byron town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4010700,OK,Cache city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4010800,OK,Caddo town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4010950,OK,Calera town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4011050,OK,Calumet town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4011100,OK,Calvin town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4011150,OK,Camargo town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4011300,OK,Cameron town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4011450,OK,Canadian town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4011530,OK,Canadian Shores CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4011550,OK,Caney town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4011562,OK,Caney CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4011575,OK,Caney Ridge CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4011600,OK,Canton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4011650,OK,Canute town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4011750,OK,Capron town,inactive_incorporated_place,2025,structural_I,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_I
incorporated_place,4011975,OK,Carlisle CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4011990,OK,Carlton Landing town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4012000,OK,Carmen town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4012050,OK,Carnegie town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4012100,OK,Carney town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4012200,OK,Carrier town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4012300,OK,Carter town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4012550,OK,Cartwright CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4012650,OK,Cashion town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4012750,OK,Castle town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4012900,OK,Catoosa city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4012910,OK,Cave Spring CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4012915,OK,Cayuga CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4012930,OK,Cedar Crest CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4012937,OK,Cedar Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4012960,OK,Cedar Valley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4013000,OK,Cement town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4013100,OK,Centrahoma city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4013135,OK,Central High town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4013475,OK,Chance CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4013500,OK,Chandler city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4013600,OK,Chattanooga town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4013650,OK,Checotah city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4013700,OK,Chelsea town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4013750,OK,Cherokee city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4013775,OK,Cherry Tree CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4013800,OK,Chester CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4013850,OK,Chewey CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4013900,OK,Cheyenne town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4013950,OK,Chickasha city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4014200,OK,Choctaw city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4014300,OK,Chouteau town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4014350,OK,Christie CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4014500,OK,Cimarron City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4014700,OK,Claremore city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4014750,OK,Clarita CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4014800,OK,Clarksville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4014900,OK,Clayton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4015050,OK,Clearview town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4015250,OK,Cleora CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4015300,OK,Cleo Springs town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4015350,OK,Cleveland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4015400,OK,Clinton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4015625,OK,Cloud Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4015800,OK,Coalgate city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4016050,OK,Colbert town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4016100,OK,Colcord town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4016200,OK,Cole town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4016250,OK,Coleman CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
