entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4070037,OK,Steely Hollow CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4070150,OK,Sterling town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4070200,OK,Stidham town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4070250,OK,Stigler city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4070300,OK,Stillwater city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4070350,OK,Stilwell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4070500,OK,Stonewall town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4070512,OK,Stoney Point CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4070750,OK,Strang town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4070800,OK,Stratford town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4070850,OK,Stringtown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4070950,OK,Strong City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4071000,OK,Stroud city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4071050,OK,Stuart town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4071250,OK,Sugden town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4071350,OK,Sulphur city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4071450,OK,Summit town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4071500,OK,Sumner CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4071650,OK,Sunray CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4071900,OK,Sweetwater town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4071950,OK,Swink CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4071965,OK,Sycamore CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4072050,OK,Taft town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4072075,OK,Tagg Flats CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4072100,OK,Tahlequah city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4072200,OK,Talala town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4072250,OK,Talihina town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4072350,OK,Taloga town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4072400,OK,Tamaha town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4072500,OK,Tatums town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4072610,OK,Taylor Ferry CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4072650,OK,Tecumseh city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4072750,OK,Temple town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4072775,OK,Tenkiller CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4072800,OK,Teresita CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4072850,OK,Terlton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4072900,OK,Terral town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4072950,OK,Texanna CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4073100,OK,Texhoma town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4073150,OK,Texola town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4073200,OK,Thackerville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4073250,OK,The Village city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4073450,OK,Thomas city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4073600,OK,Tiawah CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4073850,OK,Tipton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4073900,OK,Tishomingo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4073950,OK,Titanic CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4074150,OK,Tonkawa city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4074159,OK,Tonkawa Tribal Housing CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4074180,OK,Toppers CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4074400,OK,Tribbey town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4074550,OK,Tryon town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4074650,OK,Tullahassee town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4075000,OK,Tulsa city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4075050,OK,Tupelo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4075150,OK,Turley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4075200,OK,Turpin CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4075250,OK,Tushka town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4075300,OK,Tuskahoma CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4075450,OK,Tuttle city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4075575,OK,Twin Lakes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4075600,OK,Twin Oaks CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4075750,OK,Tyrone town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4075950,OK,Union City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4076350,OK,Utica CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4076500,OK,Valley Brook town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4076600,OK,Valley Park town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4076650,OK,Valliant town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4076850,OK,Vanoss CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4076900,OK,Velma town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4076950,OK,Vera town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4077000,OK,Verden town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4077050,OK,Verdigris town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4077150,OK,Vernon town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4077250,OK,Vian town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4077300,OK,Vici town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4077550,OK,Vinita city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4077850,OK,Wagoner city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4077900,OK,Wainwright town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4077950,OK,Wakita town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4078150,OK,Walters city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4078200,OK,Wanette town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4078250,OK,Wann town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4078300,OK,Wapanucka town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4078350,OK,Wardville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4078400,OK,Warner town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4078500,OK,Warr Acres city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4078650,OK,Warwick town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4078700,OK,Washington town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4078750,OK,Washita CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4078950,OK,Watonga city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4079000,OK,Watova CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4079100,OK,Watts town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4079150,OK,Wauhillau CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4079200,OK,Waukomis town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4079250,OK,Waurika city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4079300,OK,Wayne town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4079350,OK,Waynoka city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4079450,OK,Weatherford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4079600,OK,Webb City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4079650,OK,Webbers Falls town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4079750,OK,Welch town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4079800,OK,Weleetka town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4079850,OK,Welling CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4079900,OK,Wellston town,incorporated_place,2025,researchable,not_researched,,
