entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,0640004,CA,La Mesa city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0640032,CA,La Mirada city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0640088,CA,Lamont CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0640116,CA,Lanare CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0640130,CA,Lancaster city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0640256,CA,La Palma city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0640312,CA,La Porte CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0640326,CA,La Presa CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0640340,CA,La Puente city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0640354,CA,La Quinta city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0640410,CA,La Riviera CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0640426,CA,Larkfield-Wikiup CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0640438,CA,Larkspur city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0640508,CA,La Selva Beach CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0640526,CA,Las Flores CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0640536,CA,Las Flores CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0640592,CA,Las Lomas CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0640704,CA,Lathrop city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0640746,CA,Laton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0640830,CA,La Verne city,incorporated_place,2025,researchable,not_researched,,
