entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,0660018,CA,Redondo Beach city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0660088,CA,Redway CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0660102,CA,Redwood City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0660214,CA,Redwood Valley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0660242,CA,Reedley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0660279,CA,Reliez Valley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0660370,CA,Rexland Acres CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0660466,CA,Rialto city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0660592,CA,Richfield CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0660606,CA,Richgrove CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0660620,CA,Richmond city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0660662,CA,Richvale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0660704,CA,Ridgecrest city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0660705,CA,Ridgecrest Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0660706,CA,Ridgemark CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0660900,CA,Rio Dell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0660928,CA,Rio del Mar CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0660942,CA,Rio Linda CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0660970,CA,Rio Oso CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0660984,CA,Rio Vista city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0661012,CA,Ripley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0661026,CA,Ripon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0661068,CA,Riverbank city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0661096,CA,Riverdale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0661106,CA,Riverdale Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0661108,CA,Rivergrove CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0661124,CA,River Pines CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0662000,CA,Riverside city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0662168,CA,Robbins CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0662200,CA,Robinson Mill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0662364,CA,Rocklin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0662490,CA,Rodeo CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0662496,CA,Rodriguez Camp CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0662546,CA,Rohnert Park city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0662602,CA,Rolling Hills city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0662625,CA,Rolling Hills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0662644,CA,Rolling Hills Estates city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0662700,CA,Rollingwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0662756,CA,Romoland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0662826,CA,Rosamond CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0662854,CA,Rosedale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0662860,CA,Rose Hills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0662896,CA,Rosemead city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0662910,CA,Rosemont CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0662938,CA,Roseville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0662980,CA,Ross town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0663050,CA,Rossmoor CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0663106,CA,Rough and Ready CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0663134,CA,Round Mountain CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0663148,CA,Round Valley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0663168,CA,Rouse CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0663218,CA,Rowland Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0663302,CA,Rumsey CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0663316,CA,Running Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0663386,CA,Ruth CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0663400,CA,Rutherford CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0664000,CA,Sacramento city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0664056,CA,Sage CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0664140,CA,St. Helena city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0664210,CA,Salida CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0664224,CA,Salinas city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0664252,CA,Salmon Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0664294,CA,Salton City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0664308,CA,Salton Sea Beach CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0664378,CA,Salyer CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0664392,CA,Samoa CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0664420,CA,San Andreas CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0664434,CA,San Anselmo town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0664462,CA,San Antonio Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0664476,CA,San Ardo CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0665000,CA,San Bernardino city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0665028,CA,San Bruno city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0665042,CA,San Buenaventura (Ventura) city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0665070,CA,San Carlos city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0665084,CA,San Clemente city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0665112,CA,Sand City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0666000,CA,San Diego city,incorporated_place,2025,researchable,not_researched,,
