entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2430100,MD,Franklin CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2430325,MD,Frederick city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2430567,MD,Frenchtown-Rumbly CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2430575,MD,Friendly CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2430650,MD,Friendship CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2430800,MD,Friendship Heights Village CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2430850,MD,Friendsville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2430900,MD,Frostburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2430950,MD,Fruitland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2431025,MD,Fulton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2431100,MD,Funkstown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2431175,MD,Gaithersburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2431225,MD,Galena town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2431250,MD,Galestown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2431275,MD,Galesville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2431350,MD,Gambrills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2431400,MD,Gapland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2431525,MD,Garrett Park town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2431575,MD,Garretts Mill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
