entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2450375,MD,Mapleville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2450525,MD,Mardela Springs town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2450680,MD,Marlboro Meadows CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2450685,MD,Marlboro Village CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2450750,MD,Marlow Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2450775,MD,Marlton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2450965,MD,Martin's Additions village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2451025,MD,Marydel town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2451075,MD,Maryland City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2451125,MD,Maryland Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2451425,MD,Maugansville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2451575,MD,Mayo CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2451587,MD,Mays Chapel CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2451800,MD,Mechanicsville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2451940,MD,Melwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2451945,MD,Mercersville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2452225,MD,Middleburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2452300,MD,Middle River CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2452425,MD,Middletown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2452475,MD,Midland town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2452525,MD,Midlothian CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2452562,MD,Milford Mill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2452825,MD,Millington town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2452975,MD,Mitchellville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2453100,MD,Monrovia CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2453325,MD,Montgomery Village CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2453625,MD,Morningside town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2453700,MD,Moscow CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2453750,MD,Mount Aetna CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2453800,MD,Mountain Lake Park town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2453875,MD,Mount Airy town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2453925,MD,Mount Briar CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2454125,MD,Mount Lena CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2454275,MD,Mount Rainier city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2454325,MD,Mount Savage CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2454375,MD,Mount Vernon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2454875,MD,Myersville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2454925,MD,Nanticoke CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2454930,MD,Nanticoke Acres CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2455000,MD,National CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2455018,MD,National Harbor CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2455050,MD,Naval Academy CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2455325,MD,Newark CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2455400,MD,New Carrollton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2455650,MD,New Market town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2455925,MD,New Windsor town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2455950,MD,Nikep CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2456300,MD,North Beach town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2456337,MD,North Bethesda CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2456375,MD,North Brentwood town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2456400,MD,North Chevy Chase village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2456450,MD,North East town,incorporated_place,2025,researchable,not_researched,,
