entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,3010080,MT,Eureka Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3010140,MT,Fairfield Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3010170,MT,Fairfield High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3010210,MT,Fairview Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3010230,MT,Fair-Mont-Egan Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3010290,MT,Fairview High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3010530,MT,Fergus High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3010800,MT,Fishtail Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3010820,MT,Wise River Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3010920,MT,Evergreen Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3010950,MT,Olney-Bissell Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3011100,MT,Florence-Carlton K-12 Schools,unified_school_district,2025,researchable,not_researched,,
school_district,3011160,MT,Forsyth Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3011190,MT,Forsyth High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3011240,MT,Fort Benton Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3011260,MT,Fort Benton High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3011340,MT,Fortine Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3011420,MT,Frazer Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3011460,MT,Frazer High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3011520,MT,Frenchtown K-12 Schools,unified_school_district,2025,researchable,not_researched,,
school_district,3011550,MT,Froid Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3011580,MT,Froid High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3011650,MT,Fromberg K-12,unified_school_district,2025,researchable,not_researched,,
school_district,3011670,MT,Frontier Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3011730,MT,Galata Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3011790,MT,Gallatin Gateway Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3011820,MT,Gardiner Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3011850,MT,Gardiner High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3011880,MT,Garfield County High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3011990,MT,Ross Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3012060,MT,Sand Springs Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3012210,MT,Geraldine K-12,unified_school_district,2025,researchable,not_researched,,
school_district,3012300,MT,Geyser K-12 Schools,unified_school_district,2025,researchable,not_researched,,
school_district,3012350,MT,Gildford Colony Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3012420,MT,Glasgow K-12 Schools,unified_school_district,2025,researchable,not_researched,,
school_district,3012510,MT,Glendive Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3012570,MT,Gold Creek Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3012600,MT,Golden Ridge Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3012840,MT,Philipsburg K-12 Schools,unified_school_district,2025,researchable,not_researched,,
school_district,3012900,MT,Grant Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3012960,MT,Grass Range Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3012990,MT,Grass Range High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3013040,MT,Great Falls Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3013050,MT,Great Falls High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3013110,MT,Greenfield Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3013140,MT,Greycliff Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3013200,MT,Hall Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3013260,MT,Hamilton K-12 Schools,unified_school_district,2025,researchable,not_researched,,
school_district,3013280,MT,Hawks Home Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3013310,MT,Hardin Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3013340,MT,Hardin High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3013360,MT,Plenty Coups High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3013395,MT,Harlem Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3013400,MT,Harlem High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3013470,MT,Harlowton K-12 Schools,unified_school_district,2025,researchable,not_researched,,
school_district,3013530,MT,Harrison K-12 Schools,unified_school_district,2025,researchable,not_researched,,
school_district,3013560,MT,Havre Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3013590,MT,Havre High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3013660,MT,Hays-Lodge Pole K-12 Schools,unified_school_district,2025,researchable,not_researched,,
school_district,3013800,MT,Helena Flats Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3013830,MT,Helena High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3013860,MT,Hellgate Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3013890,MT,Helmville Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3014070,MT,Highwood K-12,unified_school_district,2025,researchable,not_researched,,
school_district,3014150,MT,Cottonwood Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3014340,MT,Hinsdale Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3014370,MT,Hinsdale High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3014430,MT,Hobson K-12 Schools,unified_school_district,2025,researchable,not_researched,,
school_district,3014640,MT,Hot Springs K-12,unified_school_district,2025,researchable,not_researched,,
school_district,3014700,MT,Huntley Project K-12 Schools,unified_school_district,2025,researchable,not_researched,,
school_district,3014760,MT,Hysham K-12 Schools,unified_school_district,2025,researchable,not_researched,,
school_district,3014820,MT,Independent Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3015060,MT,Jackson Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3015120,MT,Jefferson High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3015200,MT,Joliet Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3015260,MT,Joliet High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3015340,MT,Jordan Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3015360,MT,Judith Gap Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3015390,MT,Judith Gap High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3015420,MT,Flathead High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3015450,MT,Kalispell Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3015510,MT,Kester Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3015570,MT,Kila Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3015610,MT,King Colony Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3015640,MT,Kircher Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3015690,MT,Knees Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3015900,MT,Upper West Shore Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3015930,MT,Swan Lake-Salmon Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3015990,MT,Lambert Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3016020,MT,Lambert High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3016050,MT,Lame Deer Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3016110,MT,LaMotte Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3016200,MT,Laurel Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3016230,MT,Laurel High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3016290,MT,Lavina K-12 Schools,unified_school_district,2025,researchable,not_researched,,
school_district,3016490,MT,Lewistown Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3016530,MT,Libby K-12 Schools,unified_school_district,2025,researchable,not_researched,,
school_district,3016710,MT,Lima K-12 Schools,unified_school_district,2025,researchable,not_researched,,
school_district,3016770,MT,Lincoln County High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3016810,MT,Lincoln K-12 Schools,unified_school_district,2025,researchable,not_researched,,
school_district,3016880,MT,Livingston Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3017010,MT,Lodge Grass Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3017040,MT,Lodge Grass High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3017130,MT,Lolo Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3017190,MT,Lone Rock Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3017340,MT,Lustre Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3017370,MT,Luther Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3017460,MT,Alder Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3017520,MT,Malmborg Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3017580,MT,Malta K-12 Schools,unified_school_district,2025,researchable,not_researched,,
school_district,3017610,MT,Manhattan School,elementary_school_district,2025,researchable,not_researched,,
school_district,3017640,MT,Manhattan High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3017700,MT,Marion Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3018060,MT,McLeod Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3018170,MT,Medicine Lake K-12 Schools,unified_school_district,2025,researchable,not_researched,,
school_district,3018210,MT,Melrose Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3018240,MT,Melstone Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3018270,MT,Melstone High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3018290,MT,Melville Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3018410,MT,Miles City Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3018540,MT,Missoula High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3018570,MT,Missoula Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3018750,MT,Monforton Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3018780,MT,Montana City Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3018870,MT,Moore Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3018900,MT,Moore High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3018960,MT,Morin Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3019170,MT,Nashua K-12 Schools,unified_school_district,2025,researchable,not_researched,,
school_district,3019310,MT,North Harlem Colony Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3019500,MT,Noxon High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,3019530,MT,Nye Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,3019740,MT,Opheim K-12 Schools,unified_school_district,2025,researchable,not_researched,,
school_district,3019950,MT,Ovando Elementary School District,elementary_school_district,2025,researchable,not_researched,,
